 <32 29 203> <32 30 9> <32 31 212> <32 32 0> <32 33 445> <32 34 136>
 <32 35 0> <32 36 212> <32 37 236> <32 38 0> <32 39 236> <32 40 9>
 <32 41 136> <32 42 300> <32 43 212> <32 44 9> <32 45 9> <32 46 300>
 <32 47 300> <32 48 0> <32 49 445> <32 50 212> <32 51 203> <32 52 0>
 <32 53 300> <32 54 136> <32 55 445> <32 56 236> <32 57 203> <32 58 300>
 <32 59 136> <32 60 445> <32 61 236> <32 62 300> <32 63 236> <32 64 445>
 <32 65 300> <32 66 445> <32 67 9> <32 68 445> <32 69 300> <32 70 203>
 <32 71 203> <33 0 253> <33 1 445> <33 2 253> <33 3 445> <33 4 0>
 <33 5 461> <33 6 253> <33 7 0> <33 8 445> <33 9 0> <33 10 253>
 <33 11 445> <33 12 311> <33 13 461> <33 14 311> <33 15 147> <33 16 461>
 <33 17 235> <33 18 330> <33 19 330> <33 20 445> <33 21 0> <33 22 461>
 <33 23 330> <33 24 461> <33 25 461> <33 26 235> <33 27 253> <33 28 445>
 <33 29 253> <33 30 461> <33 31 235> <33 32 445> <33 33 0> <33 34 330>
 <33 35 445> <33 36 235> <33 37 311> <33 38 445> <33 39 311> <33 40 461>
 <33 41 330> <33 42 147> <33 43 235> <33 44 461> <33 45 461> <33 46 147>
 <33 47 147> <33 48 445> <33 49 0> <33 50 235> <33 51 253> <33 52 445>
 <33 53 147> <33 54 330> <33 55 0> <33 56 311> <33 57 253> <33 58 147>
 <33 59 330> <33 60 0> <33 61 311> <33 62 147> <33 63 311> <33 64 0>
 <33 65 147> <33 66 0> <33 67 461> <33 68 0> <33 69 147> <33 70 253>
 <33 71 253> <34 0 74> <34 1 149> <34 2 74> <34 3 149> <34 4 322>
 <34 5 141> <34 6 74> <34 7 322> <34 8 149> <34 9 322> <34 10 74>
 <34 11 149> <34 12 105> <34 13 141> <34 14 105> <34 15 176> <34 16 141>
 <34 17 98> <34 18 0> <34 19 0> <34 20 149> <34 21 322> <34 22 141>
 <34 23 0> <34 24 141> <34 25 141> <34 26 98> <34 27 74> <34 28 149>
 <34 29 74> <34 30 141> <34 31 98> <34 32 149> <34 33 322> <34 34 0>
 <34 35 149> <34 36 98> <34 37 105> <34 38 149> <34 39 105> <34 40 141>
 <34 41 0> <34 42 176> <34 43 98> <34 44 141> <34 45 141> <34 46 176>
 <34 47 176> <34 48 149> <34 49 322> <34 50 98> <34 51 74> <34 52 149>
 <34 53 176> <34 54 0> <34 55 322> <34 56 105> <34 57 74> <34 58 176>
 <34 59 0> <34 60 322> <34 61 105> <34 62 176> <34 63 105> <34 64 322>
 <34 65 176> <34 66 322> <34 67 141> <34 68 322> <34 69 176> <34 70 74>
 <34 71 74> <35 0 203> <35 1 0> <35 2 203> <35 3 0> <35 4 445>
 <35 5 9> <35 6 203> <35 7 445> <35 8 0> <35 9 445> <35 10 203>
 <35 11 0> <35 12 236> <35 13 9> <35 14 236> <35 15 300> <35 16 9>
 <35 17 212> <35 18 136> <35 19 136> <35 20 0> <35 21 445> <35 22 9>
 <35 23 136> <35 24 9> <35 25 9> <35 26 212> <35 27 203> <35 28 0>
 <35 29 203> <35 30 9> <35 31 212> <35 32 0> <35 33 445> <35 34 136>
 <35 35 0> <35 36 212> <35 37 236> <35 38 0> <35 39 236> <35 40 9>
 <35 41 136> <35 42 300> <35 43 212> <35 44 9> <35 45 9> <35 46 300>
 <35 47 300> <35 48 0> <35 49 445> <35 50 212> <35 51 203> <35 52 0>
 <35 53 300> <35 54 136> <35 55 445> <35 56 236> <35 57 203> <35 58 300>
 <35 59 136> <35 60 445> <35 61 236> <35 62 300> <35 63 236> <35 64 445>
 <35 65 300> <35 66 445> <35 67 9> <35 68 445> <35 69 300> <35 70 203>
 <35 71 203> <36 0 53> <36 1 212> <36 2 53> <36 3 212> <36 4 234>
 <36 5 231> <36 6 53> <36 7 234> <36 8 212> <36 9 234> <36 10 53>
 <36 11 212> <36 12 111> <36 13 231> <36 14 111> <36 15 89> <36 16 231>
 <36 17 0> <36 18 99> <36 19 99> <36 20 212> <36 21 234> <36 22 231>
 <36 23 99> <36 24 231> <36 25 231> <36 26 0> <36 27 53> <36 28 212>
 <36 29 53> <36 30 231> <36 31 0> <36 32 212> <36 33 234> <36 34 99>
 <36 35 212> <36 36 0> <36 37 111> <36 38 212> <36 39 111> <36 40 231>
 <36 41 99> <36 42 89> <36 43 0> <36 44 231> <36 45 231> <36 46 89>
 <36 47 89> <36 48 212> <36 49 234> <36 50 0> <36 51 53> <36 52 212>
 <36 53 89> <36 54 99> <36 55 234> <36 56 111> <36 57 53> <36 58 89>
 <36 59 99> <36 60 234> <36 61 111> <36 62 89> <36 63 111> <36 64 234>
 <36 65 89> <36 66 234> <36 67 231> <36 68 234> <36 69 89> <36 70 53>
 <36 71 53> <37 0 54> <37 1 250> <37 2 54> <37 3 250> <37 4 309>
 <37 5 241> <37 6 54> <37 7 309> <37 8 250> <37 9 309> <37 10 54>
 <37 11 250> <37 12 0> <37 13 241> <37 14 0> <37 15 163> <37 16 241>
 <37 17 110> <37 18 105> <37 19 105> <37 20 250> <37 21 309> <37 22 241>
 <37 23 105> <37 24 241> <37 25 241> <37 26 110> <37 27 54> <37 28 250>
 <37 29 54> <37 30 241> <37 31 110> <37 32 250> <37 33 309> <37 34 105>
 <37 35 250> <37 36 110> <37 37 0> <37 38 250> <37 39 0> <37 40 241>
 <37 41 105> <37 42 163> <37 43 110> <37 44 241> <37 45 241> <37 46 163>
 <37 47 163> <37 48 250> <37 49 309> <37 50 110> <37 51 54> <37 52 250>
 <37 53 163> <37 54 105> <37 55 309> <37 56 0> <37 57 54> <37 58 163>
 <37 59 105> <37 60 309> <37 61 0> <37 62 163> <37 63 0> <37 64 309>
 <37 65 163> <37 66 309> <37 67 241> <37 68 309> <37 69 163> <37 70 54>
 <37 71 54> <38 0 203> <38 1 0> <38 2 203> <38 3 0> <38 4 445>
 <38 5 9> <38 6 203> <38 7 445> <38 8 0> <38 9 445> <38 10 203>
 <38 11 0> <38 12 236> <38 13 9> <38 14 236> <38 15 300> <38 16 9>
 <38 17 212> <38 18 136> <38 19 136> <38 20 0> <38 21 445> <38 22 9>
 <38 23 136> <38 24 9> <38 25 9> <38 26 212> <38 27 203> <38 28 0>
 <38 29 203> <38 30 9> <38 31 212> <38 32 0> <38 33 445> <38 34 136>
 <38 35 0> <38 36 212> <38 37 236> <38 38 0> <38 39 236> <38 40 9>
 <38 41 136> <38 42 300> <38 43 212> <38 44 9> <38 45 9> <38 46 300>
 <38 47 300> <38 48 0> <38 49 445> <38 50 212> <38 51 203> <38 52 0>
 <38 53 300> <38 54 136> <38 55 445> <38 56 236> <38 57 203> <38 58 300>
 <38 59 136> <38 60 445> <38 61 236> <38 62 300> <38 63 236> <38 64 445>
 <38 65 300> <38 66 445> <38 67 9> <38 68 445> <38 69 300> <38 70 203>
 <38 71 203> <39 0 54> <39 1 250> <39 2 54> <39 3 250> <39 4 309>
 <39 5 241> <39 6 54> <39 7 309> <39 8 250> <39 9 309> <39 10 54>
 <39 11 250> <39 12 0> <39 13 241> <39 14 0> <39 15 163> <39 16 241>
 <39 17 110> <39 18 105> <39 19 105> <39 20 250> <39 21 309> <39 22 241>
 <39 23 105> <39 24 241> <39 25 241> <39 26 110> <39 27 54> <39 28 250>
 <39 29 54> <39 30 241> <39 31 110> <39 32 250> <39 33 309> <39 34 105>
 <39 35 250> <39 36 110> <39 37 0> <39 38 250> <39 39 0> <39 40 241>
 <39 41 105> <39 42 163> <39 43 110> <39 44 241> <39 45 241> <39 46 163>
 <39 47 163> <39 48 250> <39 49 309> <39 50 110> <39 51 54> <39 52 250>
 <39 53 163> <39 54 105> <39 55 309> <39 56 0> <39 57 54> <39 58 163>
 <39 59 105> <39 60 309> <39 61 0> <39 62 163> <39 63 0> <39 64 309>
 <39 65 163> <39 66 309> <39 67 241> <39 68 309> <39 69 163> <39 70 54>
 <39 71 54> <40 0 212> <40 1 9> <40 2 212> <40 3 9> <40 4 460>
 <40 5 0> <40 6 212> <40 7 460> <40 8 9> <40 9 460> <40 10 212>
 <40 11 9> <40 12 241> <40 13 0> <40 14 241> <40 15 315> <40 16 0>
 <40 17 231> <40 18 141> <40 19 141> <40 20 9> <40 21 460> <40 22 0>
 <40 23 141> <40 24 0> <40 25 0> <40 26 231> <40 27 212> <40 28 9>
 <40 29 212> <40 30 0> <40 31 231> <40 32 9> <40 33 460> <40 34 141>
 <40 35 9> <40 36 231> <40 37 241> <40 38 9> <40 39 241> <40 40 0>
 <40 41 141> <40 42 315> <40 43 231> <40 44 0> <40 45 0> <40 46 315>
 <40 47 315> <40 48 9> <40 49 460> <40 50 231> <40 51 212> <40 52 9>
 <40 53 315> <40 54 141> <40 55 460> <40 56 241> <40 57 212> <40 58 315>
 <40 59 141> <40 60 460> <40 61 241> <40 62 315> <40 63 241> <40 64 460>
 <40 65 315> <40 66 460> <40 67 0> <40 68 460> <40 69 315> <40 70 212>
 <40 71 212> <41 0 74> <41 1 149> <41 2 74> <41 3 149> <41 4 322>
 <41 5 141> <41 6 74> <41 7 322> <41 8 149> <41 9 322> <41 10 74>
 <41 11 149> <41 12 105> <41 13 141> <41 14 105> <41 15 176> <41 16 141>
 <41 17 98> <41 18 0> <41 19 0> <41 20 149> <41 21 322> <41 22 141>
 <41 23 0> <41 24 141> <41 25 141> <41 26 98> <41 27 74> <41 28 149>
 <41 29 74> <41 30 141> <41 31 98> <41 32 149> <41 33 322> <41 34 0>
 <41 35 149> <41 36 98> <41 37 105> <41 38 149> <41 39 105> <41 40 141>
 <41 41 0> <41 42 176> <41 43 98> <41 44 141> <41 45 141> <41 46 176>
 <41 47 176> <41 48 149> <41 49 322> <41 50 98> <41 51 74> <41 52 149>
 <41 53 176> <41 54 0> <41 55 322> <41 56 105> <41 57 74> <41 58 176>
 <41 59 0> <41 60 322> <41 61 105> <41 62 176> <41 63 105> <41 64 322>
 <41 65 176> <41 66 322> <41 67 141> <41 68 322> <41 69 176> <41 70 74>
 <41 71 74> <42 0 106> <42 1 299> <42 2 106> <42 3 299> <42 4 147>
 <42 5 315> <42 6 106> <42 7 147> <42 8 299> <42 9 147> <42 10 106>
 <42 11 299> <42 12 165> <42 13 315> <42 14 165> <42 15 0> <42 16 315>
 <42 17 89> <42 18 184> <42 19 184> <42 20 299> <42 21 147> <42 22 315>
 <42 23 184> <42 24 315> <42 25 315> <42 26 89> <42 27 106> <42 28 299>
 <42 29 106> <42 30 315> <42 31 89> <42 32 299> <42 33 147> <42 34 184>
 <42 35 299> <42 36 89> <42 37 165> <42 38 299> <42 39 165> <42 40 315>
 <42 41 184> <42 42 0> <42 43 89> <42 44 315> <42 45 315> <42 46 0>
 <42 47 0> <42 48 299> <42 49 147> <42 50 89> <42 51 106> <42 52 299>
 <42 53 0> <42 54 184> <42 55 147> <42 56 165> <42 57 106> <42 58 0>
 <42 59 184> <42 60 147> <42 61 165> <42 62 0> <42 63 165> <42 64 147>
 <42 65 0> <42 66 147> <42 67 315> <42 68 147> <42 69 0> <42 70 106>
 <42 71 106> <43 0 53> <43 1 212> <43 2 53> <43 3 212> <43 4 234>
 <43 5 231> <43 6 53> <43 7 234> <43 8 212> <43 9 234> <43 10 53>
 <43 11 212> <43 12 111> <43 13 231> <43 14 111> <43 15 89> <43 16 231>
 <43 17 0> <43 18 99> <43 19 99> <43 20 212> <43 21 234> <43 22 231>
 <43 23 99> <43 24 231> <43 25 231> <43 26 0> <43 27 53> <43 28 212>
 <43 29 53> <43 30 231> <43 31 0> <43 32 212> <43 33 234> <43 34 99>
 <43 35 212> <43 36 0> <43 37 111> <43 38 212> <43 39 111> <43 40 231>
 <43 41 99> <43 42 89> <43 43 0> <43 44 231> <43 45 231> <43 46 89>
 <43 47 89> <43 48 212> <43 49 234> <43 50 0> <43 51 53> <43 52 212>
 <43 53 89> <43 54 99> <43 55 234> <43 56 111> <43 57 53> <43 58 89>
 <43 59 99> <43 60 234> <43 61 111> <43 62 89> <43 63 111> <43 64 234>
 <43 65 89> <43 66 234> <43 67 231> <43 68 234> <43 69 89> <43 70 53>
 <43 71 53> <44 0 212> <44 1 9> <44 2 212> <44 3 9> <44 4 460>
 <44 5 0> <44 6 212> <44 7 460> <44 8 9> <44 9 460> <44 10 212>
 <44 11 9> <44 12 241> <44 13 0> <44 14 241> <44 15 315> <44 16 0>
 <44 17 231> <44 18 141> <44 19 141> <44 20 9> <44 21 460> <44 22 0>
 <44 23 141> <44 24 0> <44 25 0> <44 26 231> <44 27 212> <44 28 9>
 <44 29 212> <44 30 0> <44 31 231> <44 32 9> <44 33 460> <44 34 141>
 <44 35 9> <44 36 231> <44 37 241> <44 38 9> <44 39 241> <44 40 0>
 <44 41 141> <44 42 315> <44 43 231> <44 44 0> <44 45 0> <44 46 315>
 <44 47 315> <44 48 9> <44 49 460> <44 50 231> <44 51 212> <44 52 9>
 <44 53 315> <44 54 141> <44 55 460> <44 56 241> <44 57 212> <44 58 315>
 <44 59 141> <44 60 460> <44 61 241> <44 62 315> <44 63 241> <44 64 460>
 <44 65 315> <44 66 460> <44 67 0> <44 68 460> <44 69 315> <44 70 212>
 <44 71 212> <45 0 212> <45 1 9> <45 2 212> <45 3 9> <45 4 460>
 <45 5 0> <45 6 212> <45 7 460> <45 8 9> <45 9 460> <45 10 212>
 <45 11 9> <45 12 241> <45 13 0> <45 14 241> <45 15 315> <45 16 0>
 <45 17 231> <45 18 141> <45 19 141> <45 20 9> <45 21 460> <45 22 0>
 <45 23 141> <45 24 0> <45 25 0> <45 26 231> <45 27 212> <45 28 9>
 <45 29 212> <45 30 0> <45 31 231> <45 32 9> <45 33 460> <45 34 141>
 <45 35 9> <45 36 231> <45 37 241> <45 38 9> <45 39 241> <45 40 0>
 <45 41 141> <45 42 315> <45 43 231> <45 44 0> <45 45 0> <45 46 315>
 <45 47 315> <45 48 9> <45 49 460> <45 50 231> <45 51 212> <45 52 9>
 <45 53 315> <45 54 141> <45 55 460> <45 56 241> <45 57 212> <45 58 315>
 <45 59 141> <45 60 460> <45 61 241> <45 62 315> <45 63 241> <45 64 460>
 <45 65 315> <45 66 460> <45 67 0> <45 68 460> <45 69 315> <45 70 212>
 <45 71 212> <46 0 106> <46 1 299> <46 2 106> <46 3 299> <46 4 147>
 <46 5 315> <46 6 106> <46 7 147> <46 8 299> <46 9 147> <46 10 106>
 <46 11 299> <46 12 165> <46 13 315> <46 14 165> <46 15 0> <46 16 315>
 <46 17 89> <46 18 184> <46 19 184> <46 20 299> <46 21 147> <46 22 315>
 <46 23 184> <46 24 315> <46 25 315> <46 26 89> <46 27 106> <46 28 299>
 <46 29 106> <46 30 315> <46 31 89> <46 32 299> <46 33 147> <46 34 184>
 <46 35 299> <46 36 89> <46 37 165> <46 38 299> <46 39 165> <46 40 315>
 <46 41 184> <46 42 0> <46 43 89> <46 44 315> <46 45 315> <46 46 0>
 <46 47 0> <46 48 299> <46 49 147> <46 50 89> <46 51 106> <46 52 299>
 <46 53 0> <46 54 184> <46 55 147> <46 56 165> <46 57 106> <46 58 0>
 <46 59 184> <46 60 147> <46 61 165> <46 62 0> <46 63 165> <46 64 147>
 <46 65 0> <46 66 147> <46 67 315> <46 68 147> <46 69 0> <46 70 106>
 <46 71 106> <47 0 106> <47 1 299> <47 2 106> <47 3 299> <47 4 147>
 <47 5 315> <47 6 106> <47 7 147> <47 8 299> <47 9 147> <47 10 106>
 <47 11 299> <47 12 165> <47 13 315> <47 14 165> <47 15 0> <47 16 315>
 <47 17 89> <47 18 184> <47 19 184> <47 20 299> <47 21 147> <47 22 315>
 <47 23 184> <47 24 315> <47 25 315> <47 26 89> <47 27 106> <47 28 299>
 <47 29 106> <47 30 315> <47 31 89> <47 32 299> <47 33 147> <47 34 184>
 <47 35 299> <47 36 89> <47 37 165> <47 38 299> <47 39 165> <47 40 315>
 <47 41 184> <47 42 0> <47 43 89> <47 44 315> <47 45 315> <47 46 0>
 <47 47 0> <47 48 299> <47 49 147> <47 50 89> <47 51 106> <47 52 299>
 <47 53 0> <47 54 184> <47 55 147> <47 56 165> <47 57 106> <47 58 0>
 <47 59 184> <47 60 147> <47 61 165> <47 62 0> <47 63 165> <47 64 147>
 <47 65 0> <47 66 147> <47 67 315> <47 68 147> <47 69 0> <47 70 106>
 <47 71 106> <48 0 203> <48 1 0> <48 2 203> <48 3 0> <48 4 445>
 <48 5 9> <48 6 203> <48 7 445> <48 8 0> <48 9 445> <48 10 203>
 <48 11 0> <48 12 236> <48 13 9> <48 14 236> <48 15 300> <48 16 9>
 <48 17 212> <48 18 136> <48 19 136> <48 20 0> <48 21 445> <48 22 9>
 <48 23 136> <48 24 9> <48 25 9> <48 26 212> <48 27 203> <48 28 0>
 <48 29 203> <48 30 9> <48 31 212> <48 32 0> <48 33 445> <48 34 136>
 <48 35 0> <48 36 212> <48 37 236> <48 38 0> <48 39 236> <48 40 9>
 <48 41 136> <48 42 300> <48 43 212> <48 44 9> <48 45 9> <48 46 300>
 <48 47 300> <48 48 0> <48 49 445> <48 50 212> <48 51 203> <48 52 0>
 <48 53 300> <48 54 136> <48 55 445> <48 56 236> <48 57 203> <48 58 300>
 <48 59 136> <48 60 445> <48 61 236> <48 62 300> <48 63 236> <48 64 445>
 <48 65 300> <48 66 445> <48 67 9> <48 68 445> <48 69 300> <48 70 203>
 <48 71 203> <49 0 253> <49 1 445> <49 2 253> <49 3 445> <49 4 0>
 <49 5 461> <49 6 253> <49 7 0> <49 8 445> <49 9 0> <49 10 253>
 <49 11 445> <49 12 311> <49 13 461> <49 14 311> <49 15 147> <49 16 461>
 <49 17 235> <49 18 330> <49 19 330> <49 20 445> <49 21 0> <49 22 461>
 <49 23 330> <49 24 461> <49 25 461> <49 26 235> <49 27 253> <49 28 445>
 <49 29 253> <49 30 461> <49 31 235> <49 32 445> <49 33 0> <49 34 330>
 <49 35 445> <49 36 235> <49 37 311> <49 38 445> <49 39 311> <49 40 461>
 <49 41 330> <49 42 147> <49 43 235> <49 44 461> <49 45 461> <49 46 147>
 <49 47 147> <49 48 445> <49 49 0> <49 50 235> <49 51 253> <49 52 445>
 <49 53 147> <49 54 330> <49 55 0> <49 56 311> <49 57 253> <49 58 147>
 <49 59 330> <49 60 0> <49 61 311> <49 62 147> <49 63 311> <49 64 0>
 <49 65 147> <49 66 0> <49 67 461> <49 68 0> <49 69 147> <49 70 253>
 <49 71 253> <50 0 53> <50 1 212> <50 2 53> <50 3 212> <50 4 234>
 <50 5 231> <50 6 53> <50 7 234> <50 8 212> <50 9 234> <50 10 53>
 <50 11 212> <50 12 111> <50 13 231> <50 14 111> <50 15 89> <50 16 231>
 <50 17 0> <50 18 99> <50 19 99> <50 20 212> <50 21 234> <50 22 231>
 <50 23 99> <50 24 231> <50 25 231> <50 26 0> <50 27 53> <50 28 212>
 <50 29 53> <50 30 231> <50 31 0> <50 32 212> <50 33 234> <50 34 99>
 <50 35 212> <50 36 0> <50 37 111> <50 38 212> <50 39 111> <50 40 231>
 <50 41 99> <50 42 89> <50 43 0> <50 44 231> <50 45 231> <50 46 89>
 <50 47 89> <50 48 212> <50 49 234> <50 50 0> <50 51 53> <50 52 212>
 <50 53 89> <50 54 99> <50 55 234> <50 56 111> <50 57 53> <50 58 89>
 <50 59 99> <50 60 234> <50 61 111> <50 62 89> <50 63 111> <50 64 234>
 <50 65 89> <50 66 234> <50 67 231> <50 68 234> <50 69 89> <50 70 53>
 <50 71 53> <51 0 0> <51 1 202> <51 2 0> <51 3 202> <51 4 254>
 <51 5 212> <51 6 0> <51 7 254> <51 8 202> <51 9 254> <51 10 0>
 <51 11 202> <51 12 55> <51 13 212> <51 14 55> <51 15 108> <51 16 212>
 <51 17 55> <51 18 81> <51 19 81> <51 20 202> <51 21 254> <51 22 212>
 <51 23 81> <51 24 212> <51 25 212> <51 26 55> <51 27 0> <51 28 202>
 <51 29 0> <51 30 212> <51 31 55> <51 32 202> <51 33 254> <51 34 81>
 <51 35 202> <51 36 55> <51 37 55> <51 38 202> <51 39 55> <51 40 212>
 <51 41 81> <51 42 108> <51 43 55> <51 44 212> <51 45 212> <51 46 108>
 <51 47 108> <51 48 202> <51 49 254> <51 50 55> <51 51 0> <51 52 202>
 <51 53 108> <51 54 81> <51 55 254> <51 56 55> <51 57 0> <51 58 108>
 <51 59 81> <51 60 254> <51 61 55> <51 62 108> <51 63 55> <51 64 254>
 <51 65 108> <51 66 254> <51 67 212> <51 68 254> <51 69 108> <51 70 0>
 <51 71 0> <52 0 203> <52 1 0> <52 2 203> <52 3 0> <52 4 445>
 <52 5 9> <52 6 203> <52 7 445> <52 8 0> <52 9 445> <52 10 203>
 <52 11 0> <52 12 236> <52 13 9> <52 14 236> <52 15 300> <52 16 9>
 <52 17 212> <52 18 136> <52 19 136> <52 20 0> <52 21 445> <52 22 9>
 <52 23 136> <52 24 9> <52 25 9> <52 26 212> <52 27 203> <52 28 0>
 <52 29 203> <52 30 9> <52 31 212> <52 32 0> <52 33 445> <52 34 136>
 <52 35 0> <52 36 212> <52 37 236> <52 38 0> <52 39 236> <52 40 9>
 <52 41 136> <52 42 300> <52 43 212> <52 44 9> <52 45 9> <52 46 300>
 <52 47 300> <52 48 0> <52 49 445> <52 50 212> <52 51 203> <52 52 0>
 <52 53 300> <52 54 136> <52 55 445> <52 56 236> <52 57 203> <52 58 300>
 <52 59 136> <52 60 445> <52 61 236> <52 62 300> <52 63 236> <52 64 445>
 <52 65 300> <52 66 445> <52 67 9> <52 68 445> <52 69 300> <52 70 203>
 <52 71 203> <53 0 106> <53 1 299> <53 2 106> <53 3 299> <53 4 147>
 <53 5 315> <53 6 106> <53 7 147> <53 8 299> <53 9 147> <53 10 106>
 <53 11 299> <53 12 165> <53 13 315> <53 14 165> <53 15 0> <53 16 315>
 <53 17 89> <53 18 184> <53 19 184> <53 20 299> <53 21 147> <53 22 315>
 <53 23 184> <53 24 315> <53 25 315> <53 26 89> <53 27 106> <53 28 299>
 <53 29 106> <53 30 315> <53 31 89> <53 32 299> <53 33 147> <53 34 184>
 <53 35 299> <53 36 89> <53 37 165> <53 38 299> <53 39 165> <53 40 315>
 <53 41 184> <53 42 0> <53 43 89> <53 44 315> <53 45 315> <53 46 0>
 <53 47 0> <53 48 299> <53 49 147> <53 50 89> <53 51 106> <53 52 299>
 <53 53 0> <53 54 184> <53 55 147> <53 56 165> <53 57 106> <53 58 0>
 <53 59 184> <53 60 147> <53 61 165> <53 62 0> <53 63 165> <53 64 147>
 <53 65 0> <53 66 147> <53 67 315> <53 68 147> <53 69 0> <53 70 106>
 <53 71 106> <54 0 74> <54 1 149> <54 2 74> <54 3 149> <54 4 322>
 <54 5 141> <54 6 74> <54 7 322> <54 8 149> <54 9 322> <54 10 74>
 <54 11 149> <54 12 105> <54 13 141> <54 14 105> <54 15 176> <54 16 141>
 <54 17 98> <54 18 0> <54 19 0> <54 20 149> <54 21 322> <54 22 141>
 <54 23 0> <54 24 141> <54 25 141> <54 26 98> <54 27 74> <54 28 149>
 <54 29 74> <54 30 141> <54 31 98> <54 32 149> <54 33 322> <54 34 0>
 <54 35 149> <54 36 98> <54 37 105> <54 38 149> <54 39 105> <54 40 141>
 <54 41 0> <54 42 176> <54 43 98> <54 44 141> <54 45 141> <54 46 176>
 <54 47 176> <54 48 149> <54 49 322> <54 50 98> <54 51 74> <54 52 149>
 <54 53 176> <54 54 0> <54 55 322> <54 56 105> <54 57 74> <54 58 176>
 <54 59 0> <54 60 322> <54 61 105> <54 62 176> <54 63 105> <54 64 322>
 <54 65 176> <54 66 322> <54 67 141> <54 68 322> <54 69 176> <54 70 74>
 <54 71 74> <55 0 253> <55 1 445> <55 2 253> <55 3 445> <55 4 0>
 <55 5 461> <55 6 253> <55 7 0> <55 8 445> <55 9 0> <55 10 253>
 <55 11 445> <55 12 311> <55 13 461> <55 14 311> <55 15 147> <55 16 461>
 <55 17 235> <55 18 330> <55 19 330> <55 20 445> <55 21 0> <55 22 461>
 <55 23 330> <55 24 461> <55 25 461> <55 26 235> <55 27 253> <55 28 445>
 <55 29 253> <55 30 461> <55 31 235> <55 32 445> <55 33 0> <55 34 330>
 <55 35 445> <55 36 235> <55 37 311> <55 38 445> <55 39 311> <55 40 461>
 <55 41 330> <55 42 147> <55 43 235> <55 44 461> <55 45 461> <55 46 147>
 <55 47 147> <55 48 445> <55 49 0> <55 50 235> <55 51 253> <55 52 445>
 <55 53 147> <55 54 330> <55 55 0> <55 56 311> <55 57 253> <55 58 147>
 <55 59 330> <55 60 0> <55 61 311> <55 62 147> <55 63 311> <55 64 0>
 <55 65 147> <55 66 0> <55 67 461> <55 68 0> <55 69 147> <55 70 253>
 <55 71 253> <56 0 54> <56 1 250> <56 2 54> <56 3 250> <56 4 309>
 <56 5 241> <56 6 54> <56 7 309> <56 8 250> <56 9 309> <56 10 54>
 <56 11 250> <56 12 0> <56 13 241> <56 14 0> <56 15 163> <56 16 241>
 <56 17 110> <56 18 105> <56 19 105> <56 20 250> <56 21 309> <56 22 241>
 <56 23 105> <56 24 241> <56 25 241> <56 26 110> <56 27 54> <56 28 250>
 <56 29 54> <56 30 241> <56 31 110> <56 32 250> <56 33 309> <56 34 105>
 <56 35 250> <56 36 110> <56 37 0> <56 38 250> <56 39 0> <56 40 241>
 <56 41 105> <56 42 163> <56 43 110> <56 44 241> <56 45 241> <56 46 163>
 <56 47 163> <56 48 250> <56 49 309> <56 50 110> <56 51 54> <56 52 250>
 <56 53 163> <56 54 105> <56 55 309> <56 56 0> <56 57 54> <56 58 163>
 <56 59 105> <56 60 309> <56 61 0> <56 62 163> <56 63 0> <56 64 309>
 <56 65 163> <56 66 309> <56 67 241> <56 68 309> <56 69 163> <56 70 54>
 <56 71 54> <57 0 0> <57 1 202> <57 2 0> <57 3 202> <57 4 254>
 <57 5 212> <57 6 0> <57 7 254> <57 8 202> <57 9 254> <57 10 0>
 <57 11 202> <57 12 55> <57 13 212> <57 14 55> <57 15 108> <57 16 212>
 <57 17 55> <57 18 81> <57 19 81> <57 20 202> <57 21 254> <57 22 212>
 <57 23 81> <57 24 212> <57 25 212> <57 26 55> <57 27 0> <57 28 202>
 <57 29 0> <57 30 212> <57 31 55> <57 32 202> <57 33 254> <57 34 81>
 <57 35 202> <57 36 55> <57 37 55> <57 38 202> <57 39 55> <57 40 212>
 <57 41 81> <57 42 108> <57 43 55> <57 44 212> <57 45 212> <57 46 108>
 <57 47 108> <57 48 202> <57 49 254> <57 50 55> <57 51 0> <57 52 202>
 <57 53 108> <57 54 81> <57 55 254> <57 56 55> <57 57 0> <57 58 108>
 <57 59 81> <57 60 254> <57 61 55> <57 62 108> <57 63 55> <57 64 254>
 <57 65 108> <57 66 254> <57 67 212> <57 68 254> <57 69 108> <57 70 0>
 <57 71 0> <58 0 106> <58 1 299> <58 2 106> <58 3 299> <58 4 147>
 <58 5 315> <58 6 106> <58 7 147> <58 8 299> <58 9 147> <58 10 106>
 <58 11 299> <58 12 165> <58 13 315> <58 14 165> <58 15 0> <58 16 315>
 <58 17 89> <58 18 184> <58 19 184> <58 20 299> <58 21 147> <58 22 315>
 <58 23 184> <58 24 315> <58 25 315> <58 26 89> <58 27 106> <58 28 299>
 <58 29 106> <58 30 315> <58 31 89> <58 32 299> <58 33 147> <58 34 184>
 <58 35 299> <58 36 89> <58 37 165> <58 38 299> <58 39 165> <58 40 315>
 <58 41 184> <58 42 0> <58 43 89> <58 44 315> <58 45 315> <58 46 0>
 <58 47 0> <58 48 299> <58 49 147> <58 50 89> <58 51 106> <58 52 299>
 <58 53 0> <58 54 184> <58 55 147> <58 56 165> <58 57 106> <58 58 0>
 <58 59 184> <58 60 147> <58 61 165> <58 62 0> <58 63 165> <58 64 147>
