 <59 31 141> <59 32 0> <59 33 0> <59 34 74> <59 35 176> <59 36 98>
 <59 37 105> <59 38 98> <59 39 141> <59 40 98> <59 41 74> <59 42 105>
 <59 43 141> <59 44 74> <59 45 105> <59 46 141> <59 47 105> <59 48 74>
 <59 49 98> <59 50 0> <59 51 105> <59 52 176> <59 53 98> <59 54 176>
 <59 55 176> <59 56 74> <59 57 98> <59 58 141> <59 59 0> <59 60 98>
 <59 61 74> <60 0 53> <60 1 111> <60 2 99> <60 3 99> <60 4 231>
 <60 5 99> <60 6 89> <60 7 231> <60 8 111> <60 9 89> <60 10 231>
 <60 11 53> <60 12 0> <60 13 231> <60 14 89> <60 15 111> <60 16 99>
 <60 17 111> <60 18 231> <60 19 89> <60 20 111> <60 21 53> <60 22 89>
 <60 23 231> <60 24 89> <60 25 99> <60 26 111> <60 27 0> <60 28 111>
 <60 29 0> <60 30 53> <60 31 231> <60 32 99> <60 33 99> <60 34 53>
 <60 35 89> <60 36 0> <60 37 111> <60 38 0> <60 39 231> <60 40 0>
 <60 41 53> <60 42 111> <60 43 231> <60 44 53> <60 45 111> <60 46 231>
 <60 47 111> <60 48 53> <60 49 0> <60 50 99> <60 51 111> <60 52 89>
 <60 53 0> <60 54 89> <60 55 89> <60 56 53> <60 57 0> <60 58 231>
 <60 59 99> <60 60 0> <60 61 53> <61 0 0> <61 1 55> <61 2 81>
 <61 3 81> <61 4 212> <61 5 81> <61 6 108> <61 7 212> <61 8 55>
 <61 9 108> <61 10 212> <61 11 0> <61 12 55> <61 13 212> <61 14 108>
 <61 15 55> <61 16 81> <61 17 55> <61 18 212> <61 19 108> <61 20 55>
 <61 21 0> <61 22 108> <61 23 212> <61 24 108> <61 25 81> <61 26 55>
 <61 27 55> <61 28 55> <61 29 55> <61 30 0> <61 31 212> <61 32 81>
 <61 33 81> <61 34 0> <61 35 108> <61 36 55> <61 37 55> <61 38 55>
 <61 39 212> <61 40 55> <61 41 0> <61 42 55> <61 43 212> <61 44 0>
 <61 45 55> <61 46 212> <61 47 55> <61 48 0> <61 49 55> <61 50 81>
 <61 51 55> <61 52 108> <61 53 55> <61 54 108> <61 55 108> <61 56 0>
 <61 57 55> <61 58 212> <61 59 81> <61 60 55> <61 61 0>};
SO = { <1 1 2> <2 3 4> <3 5 6> <4 7 8> <5 9 10> <6 11 12> <7 13 14> <8 15 16> <9 17 18> <10 19 20> <11 21 22> <12 23 24> <13 25 26> <14 27 28> <15 29 30> <16 31 32> <17 33 34> <18 35 36> <19 37 38> <20 39 40> <21 41 42> <22 43 44> <23 45 46> <24 47 48> <25 49 50> <26 51 52> <27 53 54> <28 55 56> <29 57 58> <30 59 60>};
V = { <0> <1> <2> <3> <4> <5> <6> <7> <8> <9> <10> <11> <12> <13> <14> <15> <16> <17> <18> <19> <20> <21> <22> <23> <24> <25> <26> <27> <28> <29> <30> <31> <32> <33> <34> <35> <36> <37> <38> <39> <40> <41> <42> <43> <44> <45> <46> <47> <48> <49> <50> <51> <52> <53> <54> <55> <56> <57> <58> <59> <60> <61>};
O = { <1> <3> <5> <7> <9> <11> <13> <15> <17> <19> <21> <23> <25> <27> <29> <31> <33> <35> <37> <39> <41> <43> <45> <47> <49> <51> <53> <55> <57> <59>};
D = { <2> <4> <6> <8> <10> <12> <14> <16> <18> <20> <22> <24> <26> <28> <30> <32> <34> <36> <38> <40> <42> <44> <46> <48> <50> <52> <54> <56> <58> <60>};
Arc_Contrat = { <1 2> <3 4> <5 6> <7 8> <9 10> <11 12> <13 14> <15 16> <17 18> <19 20> <21 22> <23 24> <25 26> <27 28> <29 30> <31 32> <33 34> <35 36> <37 38> <39 40> <41 42> <43 44> <45 46> <47 48> <49 50> <51 52> <53 54> <55 56> <57 58> <59 60>};
SC = { <1 0.0> <2 0.0> <3 0.0> <4 0.0> <5 0.0> <6 0.0> <7 0.0> <8 0.0> <9 0.0> <10 0.0> <11 43.65> <12 104.4> <13 36.0> <14 44.55> <15 23.55> <16 55.35> <17 23.85> <18 49.2> <19 44.1> <20 80.4> <21 21.3> <22 85.2> <23 133.35> <24 28.35> <25 30.15> <26 69.6> <27 53.25> <28 49.65> <29 93.0> <30 30.3>};
depot_final = 61;
