 <19 61 257> <19 62 644> <19 63 257> <19 64 0> <19 65 131>
 <19 66 419> <19 67 257> <19 68 319> <19 69 61> <19 70 410>
 <19 71 61> <19 72 488> <19 73 257> <19 74 419> <19 75 488>
 <19 76 0> <19 77 269> <19 78 131> <19 79 644> <19 80 61>
 <19 81 488> <19 82 392> <19 83 488> <19 84 410> <19 85 392>
 <19 86 0> <19 87 392> <19 88 644> <19 89 319> <19 90 419>
 <19 91 392> <20 0 81> <20 1 373> <20 2 320> <20 3 177>
 <20 4 153> <20 5 111> <20 6 0> <20 7 153> <20 8 352>
 <20 9 106> <20 10 81> <20 11 334> <20 12 81> <20 13 111>
 <20 14 334> <20 15 142> <20 16 153> <20 17 352> <20 18 153>
 <20 19 320> <20 20 0> <20 21 111> <20 22 106> <20 23 203>
 <20 24 334> <20 25 142> <20 26 106> <20 27 153> <20 28 142>
 <20 29 0> <20 30 177> <20 31 106> <20 32 334> <20 33 320>
 <20 34 203> <20 35 203> <20 36 0> <20 37 177> <20 38 111>
 <20 39 320> <20 40 142> <20 41 352> <20 42 203> <20 43 334>
 <20 44 352> <20 45 334> <20 46 320> <20 47 320> <20 48 352>
 <20 49 106> <20 50 153> <20 51 142> <20 52 81> <20 53 0>
 <20 54 334> <20 55 203> <20 56 177> <20 57 177> <20 58 203>
 <20 59 320> <20 60 373> <20 61 142> <20 62 334> <20 63 142>
 <20 64 320> <20 65 203> <20 66 111> <20 67 142> <20 68 0>
 <20 69 373> <20 70 106> <20 71 373> <20 72 177> <20 73 142>
 <20 74 111> <20 75 177> <20 76 320> <20 77 153> <20 78 203>
 <20 79 334> <20 80 373> <20 81 177> <20 82 81> <20 83 177>
 <20 84 106> <20 85 81> <20 86 320> <20 87 81> <20 88 334>
 <20 89 0> <20 90 111> <20 91 81> <21 0 62> <21 1 479>
 <21 2 425> <21 3 164> <21 4 259> <21 5 0> <21 6 114>
 <21 7 259> <21 8 458> <21 9 121> <21 10 62> <21 11 320>
 <21 12 62> <21 13 0> <21 14 320> <21 15 247> <21 16 259>
 <21 17 458> <21 18 259> <21 19 425> <21 20 114> <21 21 0>
 <21 22 121> <21 23 308> <21 24 320> <21 25 247> <21 26 121>
 <21 27 259> <21 28 247> <21 29 114> <21 30 164> <21 31 121>
 <21 32 320> <21 33 425> <21 34 308> <21 35 308> <21 36 114>
 <21 37 164> <21 38 0> <21 39 425> <21 40 247> <21 41 458>
 <21 42 308> <21 43 320> <21 44 458> <21 45 320> <21 46 425>
 <21 47 425> <21 48 458> <21 49 121> <21 50 259> <21 51 247>
 <21 52 62> <21 53 114> <21 54 320> <21 55 308> <21 56 164>
 <21 57 164> <21 58 308> <21 59 425> <21 60 479> <21 61 247>
 <21 62 320> <21 63 247> <21 64 425> <21 65 308> <21 66 0>
 <21 67 247> <21 68 114> <21 69 479> <21 70 121> <21 71 479>
 <21 72 164> <21 73 247> <21 74 0> <21 75 164> <21 76 425>
 <21 77 259> <21 78 308> <21 79 320> <21 80 479> <21 81 164>
 <21 82 62> <21 83 164> <21 84 121> <21 85 62> <21 86 425>
 <21 87 62> <21 88 320> <21 89 114> <21 90 0> <21 91 62>
 <22 0 63> <22 1 464> <22 2 410> <22 3 88> <22 4 224>
 <22 5 118> <22 6 111> <22 7 224> <22 8 443> <22 9 0>
 <22 10 63> <22 11 244> <22 12 63> <22 13 118> <22 14 244>
 <22 15 229> <22 16 224> <22 17 443> <22 18 224> <22 19 410>
 <22 20 111> <22 21 118> <22 22 0> <22 23 294> <22 24 244>
 <22 25 229> <22 26 0> <22 27 224> <22 28 229> <22 29 111>
 <22 30 88> <22 31 0> <22 32 244> <22 33 410> <22 34 294>
 <22 35 294> <22 36 111> <22 37 88> <22 38 118> <22 39 410>
 <22 40 229> <22 41 443> <22 42 294> <22 43 244> <22 44 443>
 <22 45 244> <22 46 410> <22 47 410> <22 48 443> <22 49 0>
 <22 50 224> <22 51 229> <22 52 63> <22 53 111> <22 54 244>
 <22 55 294> <22 56 88> <22 57 88> <22 58 294> <22 59 410>
 <22 60 464> <22 61 229> <22 62 244> <22 63 229> <22 64 410>
 <22 65 294> <22 66 118> <22 67 229> <22 68 111> <22 69 464>
 <22 70 0> <22 71 464> <22 72 88> <22 73 229> <22 74 118>
 <22 75 88> <22 76 410> <22 77 224> <22 78 294> <22 79 244>
 <22 80 464> <22 81 88> <22 82 63> <22 83 88> <22 84 0>
 <22 85 63> <22 86 410> <22 87 63> <22 88 244> <22 89 111>
 <22 90 118> <22 91 63> <23 0 276> <23 1 187> <23 2 133>
 <23 3 373> <23 4 153> <23 5 303> <23 6 203> <23 7 153>
 <23 8 223> <23 9 294> <23 10 276> <23 11 529> <23 12 276>
 <23 13 303> <23 14 529> <23 15 141> <23 16 153> <23 17 223>
 <23 18 153> <23 19 133> <23 20 203> <23 21 303> <23 22 294>
 <23 23 0> <23 24 529> <23 25 141> <23 26 294> <23 27 153>
 <23 28 141> <23 29 203> <23 30 373> <23 31 294> <23 32 529>
 <23 33 133> <23 34 0> <23 35 0> <23 36 203> <23 37 373>
 <23 38 303> <23 39 133> <23 40 141> <23 41 223> <23 42 0>
 <23 43 529> <23 44 223> <23 45 529> <23 46 133> <23 47 133>
 <23 48 223> <23 49 294> <23 50 153> <23 51 141> <23 52 276>
 <23 53 203> <23 54 529> <23 55 0> <23 56 373> <23 57 373>
 <23 58 0> <23 59 133> <23 60 187> <23 61 141> <23 62 529>
 <23 63 141> <23 64 133> <23 65 0> <23 66 303> <23 67 141>
 <23 68 203> <23 69 187> <23 70 294> <23 71 187> <23 72 373>
 <23 73 141> <23 74 303> <23 75 373> <23 76 133> <23 77 153>
 <23 78 0> <23 79 529> <23 80 187> <23 81 373> <23 82 276>
 <23 83 373> <23 84 294> <23 85 276> <23 86 133> <23 87 276>
 <23 88 529> <23 89 203> <23 90 303> <23 91 276> <24 0 267>
 <24 1 700> <24 2 647> <24 3 165> <24 4 464> <24 5 321>
 <24 6 339> <24 7 464> <24 8 679> <24 9 248> <24 10 267>
 <24 11 0> <24 12 267> <24 13 321> <24 14 0> <24 15 465>
 <24 16 464> <24 17 679> <24 18 464> <24 19 647> <24 20 339>
 <24 21 321> <24 22 248> <24 23 530> <24 24 0> <24 25 465>
 <24 26 248> <24 27 464> <24 28 465> <24 29 339> <24 30 165>
 <24 31 248> <24 32 0> <24 33 647> <24 34 530> <24 35 530>
 <24 36 339> <24 37 165> <24 38 321> <24 39 647> <24 40 465>
 <24 41 679> <24 42 530> <24 43 0> <24 44 679> <24 45 0>
 <24 46 647> <24 47 647> <24 48 679> <24 49 248> <24 50 464>
 <24 51 465> <24 52 267> <24 53 339> <24 54 0> <24 55 530>
 <24 56 165> <24 57 165> <24 58 530> <24 59 647> <24 60 700>
 <24 61 465> <24 62 0> <24 63 465> <24 64 647> <24 65 530>
 <24 66 321> <24 67 465> <24 68 339> <24 69 700> <24 70 248>
 <24 71 700> <24 72 165> <24 73 465> <24 74 321> <24 75 165>
 <24 76 647> <24 77 464> <24 78 530> <24 79 0> <24 80 700>
 <24 81 165> <24 82 267> <24 83 165> <24 84 248> <24 85 267>
 <24 86 647> <24 87 267> <24 88 0> <24 89 339> <24 90 321>
 <24 91 267> <25 0 213> <25 1 310> <25 2 257> <25 3 309>
 <25 4 19> <25 5 243> <25 6 144> <25 7 19> <25 8 289>
 <25 9 231> <25 10 213> <25 11 465> <25 12 213> <25 13 243>
 <25 14 465> <25 15 0> <25 16 19> <25 17 289> <25 18 19>
 <25 19 257> <25 20 144> <25 21 243> <25 22 231> <25 23 140>
 <25 24 465> <25 25 0> <25 26 231> <25 27 19> <25 28 0>
 <25 29 144> <25 30 309> <25 31 231> <25 32 465> <25 33 257>
 <25 34 140> <25 35 140> <25 36 144> <25 37 309> <25 38 243>
 <25 39 257> <25 40 0> <25 41 289> <25 42 140> <25 43 465>
 <25 44 289> <25 45 465> <25 46 257> <25 47 257> <25 48 289>
 <25 49 231> <25 50 19> <25 51 0> <25 52 213> <25 53 144>
 <25 54 465> <25 55 140> <25 56 309> <25 57 309> <25 58 140>
 <25 59 257> <25 60 310> <25 61 0> <25 62 465> <25 63 0>
 <25 64 257> <25 65 140> <25 66 243> <25 67 0> <25 68 144>
 <25 69 310> <25 70 231> <25 71 310> <25 72 309> <25 73 0>
 <25 74 243> <25 75 309> <25 76 257> <25 77 19> <25 78 140>
 <25 79 465> <25 80 310> <25 81 309> <25 82 213> <25 83 309>
 <25 84 231> <25 85 213> <25 86 257> <25 87 213> <25 88 465>
 <25 89 144> <25 90 243> <25 91 213> <26 0 63> <26 1 464>
 <26 2 410> <26 3 88> <26 4 224> <26 5 118> <26 6 111>
 <26 7 224> <26 8 443> <26 9 0> <26 10 63> <26 11 244>
 <26 12 63> <26 13 118> <26 14 244> <26 15 229> <26 16 224>
 <26 17 443> <26 18 224> <26 19 410> <26 20 111> <26 21 118>
 <26 22 0> <26 23 294> <26 24 244> <26 25 229> <26 26 0>
 <26 27 224> <26 28 229> <26 29 111> <26 30 88> <26 31 0>
 <26 32 244> <26 33 410> <26 34 294> <26 35 294> <26 36 111>
 <26 37 88> <26 38 118> <26 39 410> <26 40 229> <26 41 443>
 <26 42 294> <26 43 244> <26 44 443> <26 45 244> <26 46 410>
 <26 47 410> <26 48 443> <26 49 0> <26 50 224> <26 51 229>
 <26 52 63> <26 53 111> <26 54 244> <26 55 294> <26 56 88>
 <26 57 88> <26 58 294> <26 59 410> <26 60 464> <26 61 229>
 <26 62 244> <26 63 229> <26 64 410> <26 65 294> <26 66 118>
 <26 67 229> <26 68 111> <26 69 464> <26 70 0> <26 71 464>
 <26 72 88> <26 73 229> <26 74 118> <26 75 88> <26 76 410>
 <26 77 224> <26 78 294> <26 79 244> <26 80 464> <26 81 88>
 <26 82 63> <26 83 88> <26 84 0> <26 85 63> <26 86 410>
 <26 87 63> <26 88 244> <26 89 111> <26 90 118> <26 91 63>
 <27 0 216> <27 1 324> <27 2 270> <27 3 304> <27 4 0>
 <27 5 252> <27 6 153> <27 7 0> <27 8 303> <27 9 223>
 <27 10 216> <27 11 460> <27 12 216> <27 13 252> <27 14 460>
 <27 15 19> <27 16 0> <27 17 303> <27 18 0> <27 19 270>
 <27 20 153> <27 21 252> <27 22 223> <27 23 154> <27 24 460>
 <27 25 19> <27 26 223> <27 27 0> <27 28 19> <27 29 153>
 <27 30 304> <27 31 223> <27 32 460> <27 33 270> <27 34 154>
 <27 35 154> <27 36 153> <27 37 304> <27 38 252> <27 39 270>
 <27 40 19> <27 41 303> <27 42 154> <27 43 460> <27 44 303>
 <27 45 460> <27 46 270> <27 47 270> <27 48 303> <27 49 223>
 <27 50 0> <27 51 19> <27 52 216> <27 53 153> <27 54 460>
 <27 55 154> <27 56 304> <27 57 304> <27 58 154> <27 59 270>
 <27 60 324> <27 61 19> <27 62 460> <27 63 19> <27 64 270>
 <27 65 154> <27 66 252> <27 67 19> <27 68 153> <27 69 324>
 <27 70 223> <27 71 324> <27 72 304> <27 73 19> <27 74 252>
 <27 75 304> <27 76 270> <27 77 0> <27 78 154> <27 79 460>
 <27 80 324> <27 81 304> <27 82 216> <27 83 304> <27 84 223>
 <27 85 216> <27 86 270> <27 87 216> <27 88 460> <27 89 153>
 <27 90 252> <27 91 216> <28 0 213> <28 1 310> <28 2 257>
 <28 3 309> <28 4 19> <28 5 243> <28 6 144> <28 7 19>
 <28 8 289> <28 9 231> <28 10 213> <28 11 465> <28 12 213>
 <28 13 243> <28 14 465> <28 15 0> <28 16 19> <28 17 289>
 <28 18 19> <28 19 257> <28 20 144> <28 21 243> <28 22 231>
 <28 23 140> <28 24 465> <28 25 0> <28 26 231> <28 27 19>
 <28 28 0> <28 29 144> <28 30 309> <28 31 231> <28 32 465>
 <28 33 257> <28 34 140> <28 35 140> <28 36 144> <28 37 309>
 <28 38 243> <28 39 257> <28 40 0> <28 41 289> <28 42 140>
 <28 43 465> <28 44 289> <28 45 465> <28 46 257> <28 47 257>
 <28 48 289> <28 49 231> <28 50 19> <28 51 0> <28 52 213>
 <28 53 144> <28 54 465> <28 55 140> <28 56 309> <28 57 309>
 <28 58 140> <28 59 257> <28 60 310> <28 61 0> <28 62 465>
 <28 63 0> <28 64 257> <28 65 140> <28 66 243> <28 67 0>
 <28 68 144> <28 69 310> <28 70 231> <28 71 310> <28 72 309>
 <28 73 0> <28 74 243> <28 75 309> <28 76 257> <28 77 19>
 <28 78 140> <28 79 465> <28 80 310> <28 81 309> <28 82 213>
 <28 83 309> <28 84 231> <28 85 213> <28 86 257> <28 87 213>
 <28 88 465> <28 89 144> <28 90 243> <28 91 213> <29 0 81>
 <29 1 373> <29 2 320> <29 3 177> <29 4 153> <29 5 111>
 <29 6 0> <29 7 153> <29 8 352> <29 9 106> <29 10 81>
 <29 11 334> <29 12 81> <29 13 111> <29 14 334> <29 15 142>
 <29 16 153> <29 17 352> <29 18 153> <29 19 320> <29 20 0>
 <29 21 111> <29 22 106> <29 23 203> <29 24 334> <29 25 142>
 <29 26 106> <29 27 153> <29 28 142> <29 29 0> <29 30 177>
 <29 31 106> <29 32 334> <29 33 320> <29 34 203> <29 35 203>
 <29 36 0> <29 37 177> <29 38 111> <29 39 320> <29 40 142>
 <29 41 352> <29 42 203> <29 43 334> <29 44 352> <29 45 334>
 <29 46 320> <29 47 320> <29 48 352> <29 49 106> <29 50 153>
 <29 51 142> <29 52 81> <29 53 0> <29 54 334> <29 55 203>
 <29 56 177> <29 57 177> <29 58 203> <29 59 320> <29 60 373>
 <29 61 142> <29 62 334> <29 63 142> <29 64 320> <29 65 203>
 <29 66 111> <29 67 142> <29 68 0> <29 69 373> <29 70 106>
 <29 71 373> <29 72 177> <29 73 142> <29 74 111> <29 75 177>
 <29 76 320> <29 77 153> <29 78 203> <29 79 334> <29 80 373>
 <29 81 177> <29 82 81> <29 83 177> <29 84 106> <29 85 81>
 <29 86 320> <29 87 81> <29 88 334> <29 89 0> <29 90 111>
 <29 91 81> <30 0 111> <30 1 545> <30 2 491> <30 3 0>
 <30 4 307> <30 5 165> <30 6 183> <30 7 307> <30 8 524>
 <30 9 92> <30 10 111> <30 11 165> <30 12 111> <30 13 165>
 <30 14 165> <30 15 310> <30 16 307> <30 17 524> <30 18 307>
 <30 19 491> <30 20 183> <30 21 165> <30 22 92> <30 23 374>
 <30 24 165> <30 25 310> <30 26 92> <30 27 307> <30 28 310>
 <30 29 183> <30 30 0> <30 31 92> <30 32 165> <30 33 491>
 <30 34 374> <30 35 374> <30 36 183> <30 37 0> <30 38 165>
 <30 39 491> <30 40 310> <30 41 524> <30 42 374> <30 43 165>
 <30 44 524> <30 45 165> <30 46 491> <30 47 491> <30 48 524>
 <30 49 92> <30 50 307> <30 51 310> <30 52 111> <30 53 183>
 <30 54 165> <30 55 374> <30 56 0> <30 57 0> <30 58 374>
 <30 59 491> <30 60 545> <30 61 310> <30 62 165> <30 63 310>
 <30 64 491> <30 65 374> <30 66 165> <30 67 310> <30 68 183>
 <30 69 545> <30 70 92> <30 71 545> <30 72 0> <30 73 310>
 <30 74 165> <30 75 0> <30 76 491> <30 77 307> <30 78 374>
 <30 79 165> <30 80 545> <30 81 0> <30 82 111> <30 83 0>
 <30 84 92> <30 85 111> <30 86 491> <30 87 111> <30 88 165>
 <30 89 183> <30 90 165> <30 91 111> <31 0 63> <31 1 464>
 <31 2 410> <31 3 88> <31 4 224> <31 5 118> <31 6 111>
 <31 7 224> <31 8 443> <31 9 0> <31 10 63> <31 11 244>
 <31 12 63> <31 13 118> <31 14 244> <31 15 229> <31 16 224>
 <31 17 443> <31 18 224> <31 19 410> <31 20 111> <31 21 118>
 <31 22 0> <31 23 294> <31 24 244> <31 25 229> <31 26 0>
 <31 27 224> <31 28 229> <31 29 111> <31 30 88> <31 31 0>
 <31 32 244> <31 33 410> <31 34 294> <31 35 294> <31 36 111>
 <31 37 88> <31 38 118> <31 39 410> <31 40 229> <31 41 443>
 <31 42 294> <31 43 244> <31 44 443> <31 45 244> <31 46 410>
 <31 47 410> <31 48 443> <31 49 0> <31 50 224> <31 51 229>
 <31 52 63> <31 53 111> <31 54 244> <31 55 294> <31 56 88>
 <31 57 88> <31 58 294> <31 59 410> <31 60 464> <31 61 229>
 <31 62 244> <31 63 229> <31 64 410> <31 65 294> <31 66 118>
 <31 67 229> <31 68 111> <31 69 464> <31 70 0> <31 71 464>
 <31 72 88> <31 73 229> <31 74 118> <31 75 88> <31 76 410>
 <31 77 224> <31 78 294> <31 79 244> <31 80 464> <31 81 88>
 <31 82 63> <31 83 88> <31 84 0> <31 85 63> <31 86 410>
 <31 87 63> <31 88 244> <31 89 111> <31 90 118> <31 91 63>
 <32 0 267> <32 1 700> <32 2 647> <32 3 165> <32 4 464>
 <32 5 321> <32 6 339> <32 7 464> <32 8 679> <32 9 248>
 <32 10 267> <32 11 0> <32 12 267> <32 13 321> <32 14 0>
 <32 15 465> <32 16 464> <32 17 679> <32 18 464> <32 19 647>
 <32 20 339> <32 21 321> <32 22 248> <32 23 530> <32 24 0>
 <32 25 465> <32 26 248> <32 27 464> <32 28 465> <32 29 339>
 <32 30 165> <32 31 248> <32 32 0> <32 33 647> <32 34 530>
 <32 35 530> <32 36 339> <32 37 165> <32 38 321> <32 39 647>
 <32 40 465> <32 41 679> <32 42 530> <32 43 0> <32 44 679>
 <32 45 0> <32 46 647> <32 47 647> <32 48 679> <32 49 248>
 <32 50 464> <32 51 465> <32 52 267> <32 53 339> <32 54 0>
 <32 55 530> <32 56 165> <32 57 165> <32 58 530> <32 59 647>
 <32 60 700> <32 61 465> <32 62 0> <32 63 465> <32 64 647>
 <32 65 530> <32 66 321> <32 67 465> <32 68 339> <32 69 700>
 <32 70 248> <32 71 700> <32 72 165> <32 73 465> <32 74 321>
 <32 75 165> <32 76 647> <32 77 464> <32 78 530> <32 79 0>
 <32 80 700> <32 81 165> <32 82 267> <32 83 165> <32 84 248>
 <32 85 267> <32 86 647> <32 87 267> <32 88 0> <32 89 339>
 <32 90 321> <32 91 267> <33 0 392> <33 1 61> <33 2 0>
 <33 3 488> <33 4 269> <33 5 419> <33 6 319> <33 7 269>
 <33 8 231> <33 9 410> <33 10 392> <33 11 644> <33 12 392>
 <33 13 419> <33 14 644> <33 15 257> <33 16 269> <33 17 231>
 <33 18 269> <33 19 0> <33 20 319> <33 21 419> <33 22 410>
 <33 23 131> <33 24 644> <33 25 257> <33 26 410> <33 27 269>
 <33 28 257> <33 29 319> <33 30 488> <33 31 410> <33 32 644>
 <33 33 0> <33 34 131> <33 35 131> <33 36 319> <33 37 488>
 <33 38 419> <33 39 0> <33 40 257> <33 41 231> <33 42 131>
 <33 43 644> <33 44 231> <33 45 644> <33 46 0> <33 47 0>
 <33 48 231> <33 49 410> <33 50 269> <33 51 257> <33 52 392>
 <33 53 319> <33 54 644> <33 55 131> <33 56 488> <33 57 488>
 <33 58 131> <33 59 0> <33 60 61> <33 61 257> <33 62 644>
 <33 63 257> <33 64 0> <33 65 131> <33 66 419> <33 67 257>
 <33 68 319> <33 69 61> <33 70 410> <33 71 61> <33 72 488>
 <33 73 257> <33 74 419> <33 75 488> <33 76 0> <33 77 269>
 <33 78 131> <33 79 644> <33 80 61> <33 81 488> <33 82 392>
 <33 83 488> <33 84 410> <33 85 392> <33 86 0> <33 87 392>
 <33 88 644> <33 89 319> <33 90 419> <33 91 392> <34 0 276>
 <34 1 187> <34 2 133> <34 3 373> <34 4 153> <34 5 303>
 <34 6 203> <34 7 153> <34 8 223> <34 9 294> <34 10 276>
 <34 11 529> <34 12 276> <34 13 303> <34 14 529> <34 15 141>
 <34 16 153> <34 17 223> <34 18 153> <34 19 133> <34 20 203>
 <34 21 303> <34 22 294> <34 23 0> <34 24 529> <34 25 141>
 <34 26 294> <34 27 153> <34 28 141> <34 29 203> <34 30 373>
 <34 31 294> <34 32 529> <34 33 133> <34 34 0> <34 35 0>
 <34 36 203> <34 37 373> <34 38 303> <34 39 133> <34 40 141>
 <34 41 223> <34 42 0> <34 43 529> <34 44 223> <34 45 529>
 <34 46 133> <34 47 133> <34 48 223> <34 49 294> <34 50 153>
 <34 51 141> <34 52 276> <34 53 203> <34 54 529> <34 55 0>
 <34 56 373> <34 57 373> <34 58 0> <34 59 133> <34 60 187>
 <34 61 141> <34 62 529> <34 63 141> <34 64 133> <34 65 0>
 <34 66 303> <34 67 141> <34 68 203> <34 69 187> <34 70 294>
 <34 71 187> <34 72 373> <34 73 141> <34 74 303> <34 75 373>
 <34 76 133> <34 77 153> <34 78 0> <34 79 529> <34 80 187>
 <34 81 373> <34 82 276> <34 83 373> <34 84 294> <34 85 276>
 <34 86 133> <34 87 276> <34 88 529> <34 89 203> <34 90 303>
 <34 91 276> <35 0 276> <35 1 187> <35 2 133> <35 3 373>
 <35 4 153> <35 5 303> <35 6 203> <35 7 153> <35 8 223>
 <35 9 294> <35 10 276> <35 11 529> <35 12 276> <35 13 303>
 <35 14 529> <35 15 141> <35 16 153> <35 17 223> <35 18 153>
 <35 19 133> <35 20 203> <35 21 303> <35 22 294> <35 23 0>
 <35 24 529> <35 25 141> <35 26 294> <35 27 153> <35 28 141>
 <35 29 203> <35 30 373> <35 31 294> <35 32 529> <35 33 133>
 <35 34 0> <35 35 0> <35 36 203> <35 37 373> <35 38 303>
 <35 39 133> <35 40 141> <35 41 223> <35 42 0> <35 43 529>
 <35 44 223> <35 45 529> <35 46 133> <35 47 133> <35 48 223>
 <35 49 294> <35 50 153> <35 51 141> <35 52 276> <35 53 203>
 <35 54 529> <35 55 0> <35 56 373> <35 57 373> <35 58 0>
 <35 59 133> <35 60 187> <35 61 141> <35 62 529> <35 63 141>
 <35 64 133> <35 65 0> <35 66 303> <35 67 141> <35 68 203>
 <35 69 187> <35 70 294> <35 71 187> <35 72 373> <35 73 141>
 <35 74 303> <35 75 373> <35 76 133> <35 77 153> <35 78 0>
 <35 79 529> <35 80 187> <35 81 373> <35 82 276> <35 83 373>
 <35 84 294> <35 85 276> <35 86 133> <35 87 276> <35 88 529>
 <35 89 203> <35 90 303> <35 91 276> <36 0 81> <36 1 373>
 <36 2 320> <36 3 177> <36 4 153> <36 5 111> <36 6 0>
 <36 7 153> <36 8 352> <36 9 106> <36 10 81> <36 11 334>
 <36 12 81> <36 13 111> <36 14 334> <36 15 142> <36 16 153>
 <36 17 352> <36 18 153> <36 19 320> <36 20 0> <36 21 111>
 <36 22 106> <36 23 203> <36 24 334> <36 25 142> <36 26 106>
 <36 27 153> <36 28 142> <36 29 0> <36 30 177> <36 31 106>
 <36 32 334> <36 33 320> <36 34 203> <36 35 203> <36 36 0>
 <36 37 177> <36 38 111> <36 39 320> <36 40 142> <36 41 352>
 <36 42 203> <36 43 334> <36 44 352> <36 45 334> <36 46 320>
 <36 47 320> <36 48 352> <36 49 106> <36 50 153> <36 51 142>
 <36 52 81> <36 53 0> <36 54 334> <36 55 203> <36 56 177>
 <36 57 177> <36 58 203> <36 59 320> <36 60 373> <36 61 142>
 <36 62 334> <36 63 142> <36 64 320> <36 65 203> <36 66 111>
 <36 67 142> <36 68 0> <36 69 373> <36 70 106> <36 71 373>
 <36 72 177> <36 73 142> <36 74 111> <36 75 177> <36 76 320>
 <36 77 153> <36 78 203> <36 79 334> <36 80 373> <36 81 177>
 <36 82 81> <36 83 177> <36 84 106> <36 85 81> <36 86 320>
 <36 87 81> <36 88 334> <36 89 0> <36 90 111> <36 91 81>
 <37 0 111> <37 1 545> <37 2 491> <37 3 0> <37 4 307>
 <37 5 165> <37 6 183> <37 7 307> <37 8 524> <37 9 92>
 <37 10 111> <37 11 165> <37 12 111> <37 13 165> <37 14 165>
 <37 15 310> <37 16 307> <37 17 524> <37 18 307> <37 19 491>
 <37 20 183> <37 21 165> <37 22 92> <37 23 374> <37 24 165>
 <37 25 310> <37 26 92> <37 27 307> <37 28 310> <37 29 183>
 <37 30 0> <37 31 92> <37 32 165> <37 33 491> <37 34 374>
 <37 35 374> <37 36 183> <37 37 0> <37 38 165> <37 39 491>
 <37 40 310> <37 41 524> <37 42 374> <37 43 165> <37 44 524>
 <37 45 165> <37 46 491> <37 47 491> <37 48 524> <37 49 92>
 <37 50 307> <37 51 310> <37 52 111> <37 53 183> <37 54 165>
 <37 55 374> <37 56 0> <37 57 0> <37 58 374> <37 59 491>
 <37 60 545> <37 61 310> <37 62 165> <37 63 310> <37 64 491>
 <37 65 374> <37 66 165> <37 67 310> <37 68 183> <37 69 545>
 <37 70 92> <37 71 545> <37 72 0> <37 73 310> <37 74 165>
 <37 75 0> <37 76 491> <37 77 307> <37 78 374> <37 79 165>
 <37 80 545> <37 81 0> <37 82 111> <37 83 0> <37 84 92>
 <37 85 111> <37 86 491> <37 87 111> <37 88 165> <37 89 183>
 <37 90 165> <37 91 111> <38 0 62> <38 1 479> <38 2 425>
 <38 3 164> <38 4 259> <38 5 0> <38 6 114> <38 7 259>
 <38 8 458> <38 9 121> <38 10 62> <38 11 320> <38 12 62>
 <38 13 0> <38 14 320> <38 15 247> <38 16 259> <38 17 458>
 <38 18 259> <38 19 425> <38 20 114> <38 21 0> <38 22 121>
 <38 23 308> <38 24 320> <38 25 247> <38 26 121> <38 27 259>
 <38 28 247> <38 29 114> <38 30 164> <38 31 121> <38 32 320>
 <38 33 425> <38 34 308> <38 35 308> <38 36 114> <38 37 164>
 <38 38 0> <38 39 425> <38 40 247> <38 41 458> <38 42 308>
 <38 43 320> <38 44 458> <38 45 320> <38 46 425> <38 47 425>
 <38 48 458> <38 49 121> <38 50 259> <38 51 247> <38 52 62>
 <38 53 114> <38 54 320> <38 55 308> <38 56 164> <38 57 164>
 <38 58 308> <38 59 425> <38 60 479> <38 61 247> <38 62 320>
 <38 63 247> <38 64 425> <38 65 308> <38 66 0> <38 67 247>
 <38 68 114> <38 69 479> <38 70 121> <38 71 479> <38 72 164>
 <38 73 247> <38 74 0> <38 75 164> <38 76 425> <38 77 259>
 <38 78 308> <38 79 320> <38 80 479> <38 81 164> <38 82 62>
 <38 83 164> <38 84 121> <38 85 62> <38 86 425> <38 87 62>
 <38 88 320> <38 89 114> <38 90 0> <38 91 62> <39 0 392>
 <39 1 61> <39 2 0> <39 3 488> <39 4 269> <39 5 419>
 <39 6 319> <39 7 269> <39 8 231> <39 9 410> <39 10 392>
 <39 11 644> <39 12 392> <39 13 419> <39 14 644> <39 15 257>
 <39 16 269> <39 17 231> <39 18 269> <39 19 0> <39 20 319>
 <39 21 419> <39 22 410> <39 23 131> <39 24 644> <39 25 257>
 <39 26 410> <39 27 269> <39 28 257> <39 29 319> <39 30 488>
 <39 31 410> <39 32 644> <39 33 0> <39 34 131> <39 35 131>
 <39 36 319> <39 37 488> <39 38 419> <39 39 0> <39 40 257>
 <39 41 231> <39 42 131> <39 43 644> <39 44 231> <39 45 644>
 <39 46 0> <39 47 0> <39 48 231> <39 49 410> <39 50 269>
 <39 51 257> <39 52 392> <39 53 319> <39 54 644> <39 55 131>
 <39 56 488> <39 57 488> <39 58 131> <39 59 0> <39 60 61>
 <39 61 257> <39 62 644> <39 63 257> <39 64 0> <39 65 131>
 <39 66 419> <39 67 257> <39 68 319> <39 69 61> <39 70 410>
 <39 71 61> <39 72 488> <39 73 257> <39 74 419> <39 75 488>
 <39 76 0> <39 77 269> <39 78 131> <39 79 644> <39 80 61>
 <39 81 488> <39 82 392> <39 83 488> <39 84 410> <39 85 392>
 <39 86 0> <39 87 392> <39 88 644> <39 89 319> <39 90 419>
 <39 91 392> <40 0 213> <40 1 310> <40 2 257> <40 3 309>
 <40 4 19> <40 5 243> <40 6 144> <40 7 19> <40 8 289>
 <40 9 231> <40 10 213> <40 11 465> <40 12 213> <40 13 243>
 <40 14 465> <40 15 0> <40 16 19> <40 17 289> <40 18 19>
