 <32 23 0> <32 24 141> <32 25 141> <32 26 98> <32 27 0> <32 28 176>
 <32 29 98> <32 30 149> <32 31 322> <32 32 0> <32 33 149> <32 34 98>
 <32 35 105> <32 36 149> <32 37 105> <32 38 141> <32 39 322> <32 40 98>
 <32 41 74> <32 42 149> <32 43 322> <32 44 105> <32 45 74> <32 46 176>
 <32 47 0> <32 48 322> <32 49 105> <32 50 176> <32 51 105> <32 52 322>
 <32 53 176> <32 54 322> <32 55 176> <32 56 74> <32 57 322> <32 58 74>
 <32 59 149> <32 60 105> <32 61 74> <32 62 149> <32 63 74> <32 64 141>
 <32 65 149> <32 66 74> <32 67 141> <32 68 74> <32 69 141> <32 70 105>
 <32 71 74> <33 0 203> <33 1 203> <33 2 236> <33 3 0> <33 4 445>
 <33 5 300> <33 6 0> <33 7 445> <33 8 0> <33 9 9> <33 10 300>
 <33 11 300> <33 12 136> <33 13 212> <33 14 9> <33 15 300> <33 16 9>
 <33 17 212> <33 18 136> <33 19 300> <33 20 0> <33 21 445> <33 22 9>
 <33 23 136> <33 24 9> <33 25 9> <33 26 212> <33 27 136> <33 28 300>
 <33 29 212> <33 30 0> <33 31 445> <33 32 136> <33 33 0> <33 34 212>
 <33 35 236> <33 36 0> <33 37 236> <33 38 9> <33 39 445> <33 40 212>
 <33 41 203> <33 42 0> <33 43 445> <33 44 236> <33 45 203> <33 46 300>
 <33 47 136> <33 48 445> <33 49 236> <33 50 300> <33 51 236> <33 52 445>
 <33 53 300> <33 54 445> <33 55 300> <33 56 203> <33 57 445> <33 58 203>
 <33 59 0> <33 60 236> <33 61 203> <33 62 0> <33 63 203> <33 64 9>
 <33 65 0> <33 66 203> <33 67 9> <33 68 203> <33 69 9> <33 70 236>
 <33 71 203> <34 0 53> <34 1 53> <34 2 111> <34 3 212> <34 4 234>
 <34 5 89> <34 6 212> <34 7 234> <34 8 212> <34 9 231> <34 10 89>
 <34 11 89> <34 12 99> <34 13 0> <34 14 231> <34 15 89> <34 16 231>
 <34 17 0> <34 18 99> <34 19 89> <34 20 212> <34 21 234> <34 22 231>
 <34 23 99> <34 24 231> <34 25 231> <34 26 0> <34 27 99> <34 28 89>
 <34 29 0> <34 30 212> <34 31 234> <34 32 99> <34 33 212> <34 34 0>
 <34 35 111> <34 36 212> <34 37 111> <34 38 231> <34 39 234> <34 40 0>
 <34 41 53> <34 42 212> <34 43 234> <34 44 111> <34 45 53> <34 46 89>
 <34 47 99> <34 48 234> <34 49 111> <34 50 89> <34 51 111> <34 52 234>
 <34 53 89> <34 54 234> <34 55 89> <34 56 53> <34 57 234> <34 58 53>
 <34 59 212> <34 60 111> <34 61 53> <34 62 212> <34 63 53> <34 64 231>
 <34 65 212> <34 66 53> <34 67 231> <34 68 53> <34 69 231> <34 70 111>
 <34 71 53> <35 0 54> <35 1 54> <35 2 0> <35 3 250> <35 4 309>
 <35 5 163> <35 6 250> <35 7 309> <35 8 250> <35 9 241> <35 10 163>
 <35 11 163> <35 12 105> <35 13 110> <35 14 241> <35 15 163> <35 16 241>
 <35 17 110> <35 18 105> <35 19 163> <35 20 250> <35 21 309> <35 22 241>
 <35 23 105> <35 24 241> <35 25 241> <35 26 110> <35 27 105> <35 28 163>
 <35 29 110> <35 30 250> <35 31 309> <35 32 105> <35 33 250> <35 34 110>
 <35 35 0> <35 36 250> <35 37 0> <35 38 241> <35 39 309> <35 40 110>
 <35 41 54> <35 42 250> <35 43 309> <35 44 0> <35 45 54> <35 46 163>
 <35 47 105> <35 48 309> <35 49 0> <35 50 163> <35 51 0> <35 52 309>
 <35 53 163> <35 54 309> <35 55 163> <35 56 54> <35 57 309> <35 58 54>
 <35 59 250> <35 60 0> <35 61 54> <35 62 250> <35 63 54> <35 64 241>
 <35 65 250> <35 66 54> <35 67 241> <35 68 54> <35 69 241> <35 70 0>
 <35 71 54> <36 0 203> <36 1 203> <36 2 236> <36 3 0> <36 4 445>
 <36 5 300> <36 6 0> <36 7 445> <36 8 0> <36 9 9> <36 10 300>
 <36 11 300> <36 12 136> <36 13 212> <36 14 9> <36 15 300> <36 16 9>
 <36 17 212> <36 18 136> <36 19 300> <36 20 0> <36 21 445> <36 22 9>
 <36 23 136> <36 24 9> <36 25 9> <36 26 212> <36 27 136> <36 28 300>
 <36 29 212> <36 30 0> <36 31 445> <36 32 136> <36 33 0> <36 34 212>
 <36 35 236> <36 36 0> <36 37 236> <36 38 9> <36 39 445> <36 40 212>
 <36 41 203> <36 42 0> <36 43 445> <36 44 236> <36 45 203> <36 46 300>
 <36 47 136> <36 48 445> <36 49 236> <36 50 300> <36 51 236> <36 52 445>
 <36 53 300> <36 54 445> <36 55 300> <36 56 203> <36 57 445> <36 58 203>
 <36 59 0> <36 60 236> <36 61 203> <36 62 0> <36 63 203> <36 64 9>
 <36 65 0> <36 66 203> <36 67 9> <36 68 203> <36 69 9> <36 70 236>
 <36 71 203> <37 0 54> <37 1 54> <37 2 0> <37 3 250> <37 4 309>
 <37 5 163> <37 6 250> <37 7 309> <37 8 250> <37 9 241> <37 10 163>
 <37 11 163> <37 12 105> <37 13 110> <37 14 241> <37 15 163> <37 16 241>
 <37 17 110> <37 18 105> <37 19 163> <37 20 250> <37 21 309> <37 22 241>
 <37 23 105> <37 24 241> <37 25 241> <37 26 110> <37 27 105> <37 28 163>
 <37 29 110> <37 30 250> <37 31 309> <37 32 105> <37 33 250> <37 34 110>
 <37 35 0> <37 36 250> <37 37 0> <37 38 241> <37 39 309> <37 40 110>
 <37 41 54> <37 42 250> <37 43 309> <37 44 0> <37 45 54> <37 46 163>
 <37 47 105> <37 48 309> <37 49 0> <37 50 163> <37 51 0> <37 52 309>
 <37 53 163> <37 54 309> <37 55 163> <37 56 54> <37 57 309> <37 58 54>
 <37 59 250> <37 60 0> <37 61 54> <37 62 250> <37 63 54> <37 64 241>
 <37 65 250> <37 66 54> <37 67 241> <37 68 54> <37 69 241> <37 70 0>
 <37 71 54> <38 0 212> <38 1 212> <38 2 241> <38 3 9> <38 4 460>
 <38 5 315> <38 6 9> <38 7 460> <38 8 9> <38 9 0> <38 10 315>
 <38 11 315> <38 12 141> <38 13 231> <38 14 0> <38 15 315> <38 16 0>
 <38 17 231> <38 18 141> <38 19 315> <38 20 9> <38 21 460> <38 22 0>
 <38 23 141> <38 24 0> <38 25 0> <38 26 231> <38 27 141> <38 28 315>
 <38 29 231> <38 30 9> <38 31 460> <38 32 141> <38 33 9> <38 34 231>
 <38 35 241> <38 36 9> <38 37 241> <38 38 0> <38 39 460> <38 40 231>
 <38 41 212> <38 42 9> <38 43 460> <38 44 241> <38 45 212> <38 46 315>
 <38 47 141> <38 48 460> <38 49 241> <38 50 315> <38 51 241> <38 52 460>
 <38 53 315> <38 54 460> <38 55 315> <38 56 212> <38 57 460> <38 58 212>
 <38 59 9> <38 60 241> <38 61 212> <38 62 9> <38 63 212> <38 64 0>
 <38 65 9> <38 66 212> <38 67 0> <38 68 212> <38 69 0> <38 70 241>
 <38 71 212> <39 0 253> <39 1 253> <39 2 311> <39 3 445> <39 4 0>
 <39 5 147> <39 6 445> <39 7 0> <39 8 445> <39 9 461> <39 10 147>
 <39 11 147> <39 12 330> <39 13 235> <39 14 461> <39 15 147> <39 16 461>
 <39 17 235> <39 18 330> <39 19 147> <39 20 445> <39 21 0> <39 22 461>
 <39 23 330> <39 24 461> <39 25 461> <39 26 235> <39 27 330> <39 28 147>
 <39 29 235> <39 30 445> <39 31 0> <39 32 330> <39 33 445> <39 34 235>
 <39 35 311> <39 36 445> <39 37 311> <39 38 461> <39 39 0> <39 40 235>
 <39 41 253> <39 42 445> <39 43 0> <39 44 311> <39 45 253> <39 46 147>
 <39 47 330> <39 48 0> <39 49 311> <39 50 147> <39 51 311> <39 52 0>
 <39 53 147> <39 54 0> <39 55 147> <39 56 253> <39 57 0> <39 58 253>
 <39 59 445> <39 60 311> <39 61 253> <39 62 445> <39 63 253> <39 64 461>
 <39 65 445> <39 66 253> <39 67 461> <39 68 253> <39 69 461> <39 70 311>
 <39 71 253> <40 0 53> <40 1 53> <40 2 111> <40 3 212> <40 4 234>
 <40 5 89> <40 6 212> <40 7 234> <40 8 212> <40 9 231> <40 10 89>
 <40 11 89> <40 12 99> <40 13 0> <40 14 231> <40 15 89> <40 16 231>
 <40 17 0> <40 18 99> <40 19 89> <40 20 212> <40 21 234> <40 22 231>
 <40 23 99> <40 24 231> <40 25 231> <40 26 0> <40 27 99> <40 28 89>
 <40 29 0> <40 30 212> <40 31 234> <40 32 99> <40 33 212> <40 34 0>
 <40 35 111> <40 36 212> <40 37 111> <40 38 231> <40 39 234> <40 40 0>
 <40 41 53> <40 42 212> <40 43 234> <40 44 111> <40 45 53> <40 46 89>
 <40 47 99> <40 48 234> <40 49 111> <40 50 89> <40 51 111> <40 52 234>
 <40 53 89> <40 54 234> <40 55 89> <40 56 53> <40 57 234> <40 58 53>
 <40 59 212> <40 60 111> <40 61 53> <40 62 212> <40 63 53> <40 64 231>
 <40 65 212> <40 66 53> <40 67 231> <40 68 53> <40 69 231> <40 70 111>
 <40 71 53> <41 0 0> <41 1 0> <41 2 55> <41 3 202> <41 4 254>
 <41 5 108> <41 6 202> <41 7 254> <41 8 202> <41 9 212> <41 10 108>
 <41 11 108> <41 12 81> <41 13 55> <41 14 212> <41 15 108> <41 16 212>
 <41 17 55> <41 18 81> <41 19 108> <41 20 202> <41 21 254> <41 22 212>
 <41 23 81> <41 24 212> <41 25 212> <41 26 55> <41 27 81> <41 28 108>
 <41 29 55> <41 30 202> <41 31 254> <41 32 81> <41 33 202> <41 34 55>
 <41 35 55> <41 36 202> <41 37 55> <41 38 212> <41 39 254> <41 40 55>
 <41 41 0> <41 42 202> <41 43 254> <41 44 55> <41 45 0> <41 46 108>
 <41 47 81> <41 48 254> <41 49 55> <41 50 108> <41 51 55> <41 52 254>
 <41 53 108> <41 54 254> <41 55 108> <41 56 0> <41 57 254> <41 58 0>
 <41 59 202> <41 60 55> <41 61 0> <41 62 202> <41 63 0> <41 64 212>
 <41 65 202> <41 66 0> <41 67 212> <41 68 0> <41 69 212> <41 70 55>
 <41 71 0> <42 0 203> <42 1 203> <42 2 236> <42 3 0> <42 4 445>
 <42 5 300> <42 6 0> <42 7 445> <42 8 0> <42 9 9> <42 10 300>
 <42 11 300> <42 12 136> <42 13 212> <42 14 9> <42 15 300> <42 16 9>
 <42 17 212> <42 18 136> <42 19 300> <42 20 0> <42 21 445> <42 22 9>
 <42 23 136> <42 24 9> <42 25 9> <42 26 212> <42 27 136> <42 28 300>
 <42 29 212> <42 30 0> <42 31 445> <42 32 136> <42 33 0> <42 34 212>
 <42 35 236> <42 36 0> <42 37 236> <42 38 9> <42 39 445> <42 40 212>
 <42 41 203> <42 42 0> <42 43 445> <42 44 236> <42 45 203> <42 46 300>
 <42 47 136> <42 48 445> <42 49 236> <42 50 300> <42 51 236> <42 52 445>
 <42 53 300> <42 54 445> <42 55 300> <42 56 203> <42 57 445> <42 58 203>
 <42 59 0> <42 60 236> <42 61 203> <42 62 0> <42 63 203> <42 64 9>
 <42 65 0> <42 66 203> <42 67 9> <42 68 203> <42 69 9> <42 70 236>
 <42 71 203> <43 0 253> <43 1 253> <43 2 311> <43 3 445> <43 4 0>
 <43 5 147> <43 6 445> <43 7 0> <43 8 445> <43 9 461> <43 10 147>
 <43 11 147> <43 12 330> <43 13 235> <43 14 461> <43 15 147> <43 16 461>
 <43 17 235> <43 18 330> <43 19 147> <43 20 445> <43 21 0> <43 22 461>
 <43 23 330> <43 24 461> <43 25 461> <43 26 235> <43 27 330> <43 28 147>
 <43 29 235> <43 30 445> <43 31 0> <43 32 330> <43 33 445> <43 34 235>
 <43 35 311> <43 36 445> <43 37 311> <43 38 461> <43 39 0> <43 40 235>
 <43 41 253> <43 42 445> <43 43 0> <43 44 311> <43 45 253> <43 46 147>
 <43 47 330> <43 48 0> <43 49 311> <43 50 147> <43 51 311> <43 52 0>
 <43 53 147> <43 54 0> <43 55 147> <43 56 253> <43 57 0> <43 58 253>
 <43 59 445> <43 60 311> <43 61 253> <43 62 445> <43 63 253> <43 64 461>
 <43 65 445> <43 66 253> <43 67 461> <43 68 253> <43 69 461> <43 70 311>
 <43 71 253> <44 0 54> <44 1 54> <44 2 0> <44 3 250> <44 4 309>
 <44 5 163> <44 6 250> <44 7 309> <44 8 250> <44 9 241> <44 10 163>
 <44 11 163> <44 12 105> <44 13 110> <44 14 241> <44 15 163> <44 16 241>
 <44 17 110> <44 18 105> <44 19 163> <44 20 250> <44 21 309> <44 22 241>
 <44 23 105> <44 24 241> <44 25 241> <44 26 110> <44 27 105> <44 28 163>
 <44 29 110> <44 30 250> <44 31 309> <44 32 105> <44 33 250> <44 34 110>
 <44 35 0> <44 36 250> <44 37 0> <44 38 241> <44 39 309> <44 40 110>
 <44 41 54> <44 42 250> <44 43 309> <44 44 0> <44 45 54> <44 46 163>
 <44 47 105> <44 48 309> <44 49 0> <44 50 163> <44 51 0> <44 52 309>
 <44 53 163> <44 54 309> <44 55 163> <44 56 54> <44 57 309> <44 58 54>
 <44 59 250> <44 60 0> <44 61 54> <44 62 250> <44 63 54> <44 64 241>
 <44 65 250> <44 66 54> <44 67 241> <44 68 54> <44 69 241> <44 70 0>
 <44 71 54> <45 0 0> <45 1 0> <45 2 55> <45 3 202> <45 4 254>
 <45 5 108> <45 6 202> <45 7 254> <45 8 202> <45 9 212> <45 10 108>
 <45 11 108> <45 12 81> <45 13 55> <45 14 212> <45 15 108> <45 16 212>
 <45 17 55> <45 18 81> <45 19 108> <45 20 202> <45 21 254> <45 22 212>
 <45 23 81> <45 24 212> <45 25 212> <45 26 55> <45 27 81> <45 28 108>
 <45 29 55> <45 30 202> <45 31 254> <45 32 81> <45 33 202> <45 34 55>
 <45 35 55> <45 36 202> <45 37 55> <45 38 212> <45 39 254> <45 40 55>
 <45 41 0> <45 42 202> <45 43 254> <45 44 55> <45 45 0> <45 46 108>
 <45 47 81> <45 48 254> <45 49 55> <45 50 108> <45 51 55> <45 52 254>
 <45 53 108> <45 54 254> <45 55 108> <45 56 0> <45 57 254> <45 58 0>
 <45 59 202> <45 60 55> <45 61 0> <45 62 202> <45 63 0> <45 64 212>
 <45 65 202> <45 66 0> <45 67 212> <45 68 0> <45 69 212> <45 70 55>
 <45 71 0> <46 0 106> <46 1 106> <46 2 165> <46 3 299> <46 4 147>
 <46 5 0> <46 6 299> <46 7 147> <46 8 299> <46 9 315> <46 10 0>
 <46 11 0> <46 12 184> <46 13 89> <46 14 315> <46 15 0> <46 16 315>
 <46 17 89> <46 18 184> <46 19 0> <46 20 299> <46 21 147> <46 22 315>
 <46 23 184> <46 24 315> <46 25 315> <46 26 89> <46 27 184> <46 28 0>
 <46 29 89> <46 30 299> <46 31 147> <46 32 184> <46 33 299> <46 34 89>
 <46 35 165> <46 36 299> <46 37 165> <46 38 315> <46 39 147> <46 40 89>
 <46 41 106> <46 42 299> <46 43 147> <46 44 165> <46 45 106> <46 46 0>
 <46 47 184> <46 48 147> <46 49 165> <46 50 0> <46 51 165> <46 52 147>
 <46 53 0> <46 54 147> <46 55 0> <46 56 106> <46 57 147> <46 58 106>
 <46 59 299> <46 60 165> <46 61 106> <46 62 299> <46 63 106> <46 64 315>
 <46 65 299> <46 66 106> <46 67 315> <46 68 106> <46 69 315> <46 70 165>
 <46 71 106> <47 0 74> <47 1 74> <47 2 105> <47 3 149> <47 4 322>
 <47 5 176> <47 6 149> <47 7 322> <47 8 149> <47 9 141> <47 10 176>
 <47 11 176> <47 12 0> <47 13 98> <47 14 141> <47 15 176> <47 16 141>
 <47 17 98> <47 18 0> <47 19 176> <47 20 149> <47 21 322> <47 22 141>
 <47 23 0> <47 24 141> <47 25 141> <47 26 98> <47 27 0> <47 28 176>
 <47 29 98> <47 30 149> <47 31 322> <47 32 0> <47 33 149> <47 34 98>
 <47 35 105> <47 36 149> <47 37 105> <47 38 141> <47 39 322> <47 40 98>
 <47 41 74> <47 42 149> <47 43 322> <47 44 105> <47 45 74> <47 46 176>
 <47 47 0> <47 48 322> <47 49 105> <47 50 176> <47 51 105> <47 52 322>
 <47 53 176> <47 54 322> <47 55 176> <47 56 74> <47 57 322> <47 58 74>
 <47 59 149> <47 60 105> <47 61 74> <47 62 149> <47 63 74> <47 64 141>
 <47 65 149> <47 66 74> <47 67 141> <47 68 74> <47 69 141> <47 70 105>
 <47 71 74> <48 0 253> <48 1 253> <48 2 311> <48 3 445> <48 4 0>
 <48 5 147> <48 6 445> <48 7 0> <48 8 445> <48 9 461> <48 10 147>
 <48 11 147> <48 12 330> <48 13 235> <48 14 461> <48 15 147> <48 16 461>
 <48 17 235> <48 18 330> <48 19 147> <48 20 445> <48 21 0> <48 22 461>
 <48 23 330> <48 24 461> <48 25 461> <48 26 235> <48 27 330> <48 28 147>
 <48 29 235> <48 30 445> <48 31 0> <48 32 330> <48 33 445> <48 34 235>
 <48 35 311> <48 36 445> <48 37 311> <48 38 461> <48 39 0> <48 40 235>
 <48 41 253> <48 42 445> <48 43 0> <48 44 311> <48 45 253> <48 46 147>
 <48 47 330> <48 48 0> <48 49 311> <48 50 147> <48 51 311> <48 52 0>
 <48 53 147> <48 54 0> <48 55 147> <48 56 253> <48 57 0> <48 58 253>
 <48 59 445> <48 60 311> <48 61 253> <48 62 445> <48 63 253> <48 64 461>
 <48 65 445> <48 66 253> <48 67 461> <48 68 253> <48 69 461> <48 70 311>
 <48 71 253> <49 0 54> <49 1 54> <49 2 0> <49 3 250> <49 4 309>
 <49 5 163> <49 6 250> <49 7 309> <49 8 250> <49 9 241> <49 10 163>
 <49 11 163> <49 12 105> <49 13 110> <49 14 241> <49 15 163> <49 16 241>
 <49 17 110> <49 18 105> <49 19 163> <49 20 250> <49 21 309> <49 22 241>
 <49 23 105> <49 24 241> <49 25 241> <49 26 110> <49 27 105> <49 28 163>
 <49 29 110> <49 30 250> <49 31 309> <49 32 105> <49 33 250> <49 34 110>
 <49 35 0> <49 36 250> <49 37 0> <49 38 241> <49 39 309> <49 40 110>
 <49 41 54> <49 42 250> <49 43 309> <49 44 0> <49 45 54> <49 46 163>
 <49 47 105> <49 48 309> <49 49 0> <49 50 163> <49 51 0> <49 52 309>
 <49 53 163> <49 54 309> <49 55 163> <49 56 54> <49 57 309> <49 58 54>
 <49 59 250> <49 60 0> <49 61 54> <49 62 250> <49 63 54> <49 64 241>
 <49 65 250> <49 66 54> <49 67 241> <49 68 54> <49 69 241> <49 70 0>
 <49 71 54> <50 0 106> <50 1 106> <50 2 165> <50 3 299> <50 4 147>
 <50 5 0> <50 6 299> <50 7 147> <50 8 299> <50 9 315> <50 10 0>
 <50 11 0> <50 12 184> <50 13 89> <50 14 315> <50 15 0> <50 16 315>
 <50 17 89> <50 18 184> <50 19 0> <50 20 299> <50 21 147> <50 22 315>
 <50 23 184> <50 24 315> <50 25 315> <50 26 89> <50 27 184> <50 28 0>
 <50 29 89> <50 30 299> <50 31 147> <50 32 184> <50 33 299> <50 34 89>
 <50 35 165> <50 36 299> <50 37 165> <50 38 315> <50 39 147> <50 40 89>
 <50 41 106> <50 42 299> <50 43 147> <50 44 165> <50 45 106> <50 46 0>
 <50 47 184> <50 48 147> <50 49 165> <50 50 0> <50 51 165> <50 52 147>
 <50 53 0> <50 54 147> <50 55 0> <50 56 106> <50 57 147> <50 58 106>
 <50 59 299> <50 60 165> <50 61 106> <50 62 299> <50 63 106> <50 64 315>
 <50 65 299> <50 66 106> <50 67 315> <50 68 106> <50 69 315> <50 70 165>
 <50 71 106> <51 0 54> <51 1 54> <51 2 0> <51 3 250> <51 4 309>
 <51 5 163> <51 6 250> <51 7 309> <51 8 250> <51 9 241> <51 10 163>
 <51 11 163> <51 12 105> <51 13 110> <51 14 241> <51 15 163> <51 16 241>
 <51 17 110> <51 18 105> <51 19 163> <51 20 250> <51 21 309> <51 22 241>
 <51 23 105> <51 24 241> <51 25 241> <51 26 110> <51 27 105> <51 28 163>
 <51 29 110> <51 30 250> <51 31 309> <51 32 105> <51 33 250> <51 34 110>
 <51 35 0> <51 36 250> <51 37 0> <51 38 241> <51 39 309> <51 40 110>
 <51 41 54> <51 42 250> <51 43 309> <51 44 0> <51 45 54> <51 46 163>
 <51 47 105> <51 48 309> <51 49 0> <51 50 163> <51 51 0> <51 52 309>
 <51 53 163> <51 54 309> <51 55 163> <51 56 54> <51 57 309> <51 58 54>
 <51 59 250> <51 60 0> <51 61 54> <51 62 250> <51 63 54> <51 64 241>
 <51 65 250> <51 66 54> <51 67 241> <51 68 54> <51 69 241> <51 70 0>
 <51 71 54> <52 0 253> <52 1 253> <52 2 311> <52 3 445> <52 4 0>
 <52 5 147> <52 6 445> <52 7 0> <52 8 445> <52 9 461> <52 10 147>
 <52 11 147> <52 12 330> <52 13 235> <52 14 461> <52 15 147> <52 16 461>
 <52 17 235> <52 18 330> <52 19 147> <52 20 445> <52 21 0> <52 22 461>
 <52 23 330> <52 24 461> <52 25 461> <52 26 235> <52 27 330> <52 28 147>
 <52 29 235> <52 30 445> <52 31 0> <52 32 330> <52 33 445> <52 34 235>
 <52 35 311> <52 36 445> <52 37 311> <52 38 461> <52 39 0> <52 40 235>
 <52 41 253> <52 42 445> <52 43 0> <52 44 311> <52 45 253> <52 46 147>
 <52 47 330> <52 48 0> <52 49 311> <52 50 147> <52 51 311> <52 52 0>
 <52 53 147> <52 54 0> <52 55 147> <52 56 253> <52 57 0> <52 58 253>
 <52 59 445> <52 60 311> <52 61 253> <52 62 445> <52 63 253> <52 64 461>
 <52 65 445> <52 66 253> <52 67 461> <52 68 253> <52 69 461> <52 70 311>
 <52 71 253> <53 0 106> <53 1 106> <53 2 165> <53 3 299> <53 4 147>
 <53 5 0> <53 6 299> <53 7 147> <53 8 299> <53 9 315> <53 10 0>
 <53 11 0> <53 12 184> <53 13 89> <53 14 315> <53 15 0> <53 16 315>
 <53 17 89> <53 18 184> <53 19 0> <53 20 299> <53 21 147> <53 22 315>
 <53 23 184> <53 24 315> <53 25 315> <53 26 89> <53 27 184> <53 28 0>
 <53 29 89> <53 30 299> <53 31 147> <53 32 184> <53 33 299> <53 34 89>
 <53 35 165> <53 36 299> <53 37 165> <53 38 315> <53 39 147> <53 40 89>
 <53 41 106> <53 42 299> <53 43 147> <53 44 165> <53 45 106> <53 46 0>
 <53 47 184> <53 48 147> <53 49 165> <53 50 0> <53 51 165> <53 52 147>
 <53 53 0> <53 54 147> <53 55 0> <53 56 106> <53 57 147> <53 58 106>
 <53 59 299> <53 60 165> <53 61 106> <53 62 299> <53 63 106> <53 64 315>
 <53 65 299> <53 66 106> <53 67 315> <53 68 106> <53 69 315> <53 70 165>
 <53 71 106> <54 0 253> <54 1 253> <54 2 311> <54 3 445> <54 4 0>
 <54 5 147> <54 6 445> <54 7 0> <54 8 445> <54 9 461> <54 10 147>
 <54 11 147> <54 12 330> <54 13 235> <54 14 461> <54 15 147> <54 16 461>
 <54 17 235> <54 18 330> <54 19 147> <54 20 445> <54 21 0> <54 22 461>
 <54 23 330> <54 24 461> <54 25 461> <54 26 235> <54 27 330> <54 28 147>
 <54 29 235> <54 30 445> <54 31 0> <54 32 330> <54 33 445> <54 34 235>
 <54 35 311> <54 36 445> <54 37 311> <54 38 461> <54 39 0> <54 40 235>
 <54 41 253> <54 42 445> <54 43 0> <54 44 311> <54 45 253> <54 46 147>
 <54 47 330> <54 48 0> <54 49 311> <54 50 147> <54 51 311> <54 52 0>
 <54 53 147> <54 54 0> <54 55 147> <54 56 253> <54 57 0> <54 58 253>
 <54 59 445> <54 60 311> <54 61 253> <54 62 445> <54 63 253> <54 64 461>
 <54 65 445> <54 66 253> <54 67 461> <54 68 253> <54 69 461> <54 70 311>
 <54 71 253> <55 0 106> <55 1 106> <55 2 165> <55 3 299> <55 4 147>
 <55 5 0> <55 6 299> <55 7 147> <55 8 299> <55 9 315> <55 10 0>
 <55 11 0> <55 12 184> <55 13 89> <55 14 315> <55 15 0> <55 16 315>
 <55 17 89> <55 18 184> <55 19 0> <55 20 299> <55 21 147> <55 22 315>
 <55 23 184> <55 24 315> <55 25 315> <55 26 89> <55 27 184> <55 28 0>
 <55 29 89> <55 30 299> <55 31 147> <55 32 184> <55 33 299> <55 34 89>
 <55 35 165> <55 36 299> <55 37 165> <55 38 315> <55 39 147> <55 40 89>
 <55 41 106> <55 42 299> <55 43 147> <55 44 165> <55 45 106> <55 46 0>
 <55 47 184> <55 48 147> <55 49 165> <55 50 0> <55 51 165> <55 52 147>
 <55 53 0> <55 54 147> <55 55 0> <55 56 106> <55 57 147> <55 58 106>
 <55 59 299> <55 60 165> <55 61 106> <55 62 299> <55 63 106> <55 64 315>
 <55 65 299> <55 66 106> <55 67 315> <55 68 106> <55 69 315> <55 70 165>
 <55 71 106> <56 0 0> <56 1 0> <56 2 55> <56 3 202> <56 4 254>
 <56 5 108> <56 6 202> <56 7 254> <56 8 202> <56 9 212> <56 10 108>
 <56 11 108> <56 12 81> <56 13 55> <56 14 212> <56 15 108> <56 16 212>
 <56 17 55> <56 18 81> <56 19 108> <56 20 202> <56 21 254> <56 22 212>
 <56 23 81> <56 24 212> <56 25 212> <56 26 55> <56 27 81> <56 28 108>
 <56 29 55> <56 30 202> <56 31 254> <56 32 81> <56 33 202> <56 34 55>
 <56 35 55> <56 36 202> <56 37 55> <56 38 212> <56 39 254> <56 40 55>
 <56 41 0> <56 42 202> <56 43 254> <56 44 55> <56 45 0> <56 46 108>
 <56 47 81> <56 48 254> <56 49 55> <56 50 108> <56 51 55> <56 52 254>
 <56 53 108> <56 54 254> <56 55 108> <56 56 0> <56 57 254> <56 58 0>
 <56 59 202> <56 60 55> <56 61 0> <56 62 202> <56 63 0> <56 64 212>
 <56 65 202> <56 66 0> <56 67 212> <56 68 0> <56 69 212> <56 70 55>
 <56 71 0> <57 0 253> <57 1 253> <57 2 311> <57 3 445> <57 4 0>
 <57 5 147> <57 6 445> <57 7 0> <57 8 445> <57 9 461> <57 10 147>
 <57 11 147> <57 12 330> <57 13 235> <57 14 461> <57 15 147> <57 16 461>
 <57 17 235> <57 18 330> <57 19 147> <57 20 445> <57 21 0> <57 22 461>
 <57 23 330> <57 24 461> <57 25 461> <57 26 235> <57 27 330> <57 28 147>
 <57 29 235> <57 30 445> <57 31 0> <57 32 330> <57 33 445> <57 34 235>
 <57 35 311> <57 36 445> <57 37 311> <57 38 461> <57 39 0> <57 40 235>
 <57 41 253> <57 42 445> <57 43 0> <57 44 311> <57 45 253> <57 46 147>
 <57 47 330> <57 48 0> <57 49 311> <57 50 147> <57 51 311> <57 52 0>
 <57 53 147> <57 54 0> <57 55 147> <57 56 253> <57 57 0> <57 58 253>
 <57 59 445> <57 60 311> <57 61 253> <57 62 445> <57 63 253> <57 64 461>
 <57 65 445> <57 66 253> <57 67 461> <57 68 253> <57 69 461> <57 70 311>
 <57 71 253> <58 0 0> <58 1 0> <58 2 55> <58 3 202> <58 4 254>
 <58 5 108> <58 6 202> <58 7 254> <58 8 202> <58 9 212> <58 10 108>
 <58 11 108> <58 12 81> <58 13 55> <58 14 212> <58 15 108> <58 16 212>
 <58 17 55> <58 18 81> <58 19 108> <58 20 202> <58 21 254> <58 22 212>
 <58 23 81> <58 24 212> <58 25 212> <58 26 55> <58 27 81> <58 28 108>
 <58 29 55> <58 30 202> <58 31 254> <58 32 81> <58 33 202> <58 34 55>
 <58 35 55> <58 36 202> <58 37 55> <58 38 212> <58 39 254> <58 40 55>
 <58 41 0> <58 42 202> <58 43 254> <58 44 55> <58 45 0> <58 46 108>
 <58 47 81> <58 48 254> <58 49 55> <58 50 108> <58 51 55> <58 52 254>
 <58 53 108> <58 54 254> <58 55 108> <58 56 0> <58 57 254> <58 58 0>
